start_time,end_time,transfer,bandwidth
0.0,1.0,1.09 MBytes,9.16 Mbits/sec
1.0,2.0,2.36 MBytes,19.8 Mbits/sec
2.0,3.0,2.30 MBytes,19.3 Mbits/sec
3.0,4.0,2.73 MBytes,22.9 Mbits/sec
4.0,5.0,2.73 MBytes,22.9 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,7.0,1.86 MBytes,15.6 Mbits/sec
7.0,8.0,1.55 MBytes,13.0 Mbits/sec
8.0,9.0,2.80 MBytes,23.5 Mbits/sec
9.0,9.13,636 KBytes,41.1 Mbits/sec
0.0,9.13,20.3 MBytes,18.7 Mbits/sec
0.0,9.16,19.6 MBytes,18.0 Mbits/sec
