start_time,end_time,transfer,bandwidth
0.0,1.0,4.39 MBytes,36.8 Mbits/sec
1.0,2.0,5.03 MBytes,42.2 Mbits/sec
2.0,3.0,6.05 MBytes,50.7 Mbits/sec
3.0,3.7,5.00 MBytes,59.8 Mbits/sec
0.0,3.7,20.5 MBytes,46.4 Mbits/sec
0.0,3.81,16.6 MBytes,36.6 Mbits/sec
