start_time,end_time,transfer,bandwidth
0.0,1.0,3.08 MBytes,25.9 Mbits/sec
1.0,2.0,3.11 MBytes,26.1 Mbits/sec
2.0,3.0,3.11 MBytes,26.1 Mbits/sec
3.0,4.0,2.49 MBytes,20.9 Mbits/sec
4.0,5.0,2.17 MBytes,18.2 Mbits/sec
5.0,6.0,1.55 MBytes,13.0 Mbits/sec
6.0,7.0,1.24 MBytes,10.4 Mbits/sec
7.0,8.0,1018 KBytes,8.34 Mbits/sec
8.0,9.0,1.55 MBytes,13.0 Mbits/sec
9.0,9.43,954 KBytes,18.2 Mbits/sec
0.0,9.43,20.2 MBytes,18.0 Mbits/sec
0.0,9.47,19.5 MBytes,17.3 Mbits/sec
