start_time,end_time,transfer,bandwidth
0.0,1.0,510 KBytes,4.18 Mbits/sec
1.0,2.0,1.12 MBytes,9.38 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,6.0,1.99 MBytes,16.7 Mbits/sec
6.0,6.19,509 KBytes,22.4 Mbits/sec
0.0,6.19,10.2 MBytes,13.8 Mbits/sec
0.0,6.23,9.61 MBytes,12.9 Mbits/sec
