start_time,end_time,transfer,bandwidth
0.0,1.0,993 KBytes,8.13 Mbits/sec
1.0,2.0,2.80 MBytes,23.5 Mbits/sec
2.0,3.0,4.72 MBytes,39.6 Mbits/sec
3.0,4.0,6.90 MBytes,57.9 Mbits/sec
4.0,4.61,5.00 MBytes,69.1 Mbits/sec
0.0,4.61,20.4 MBytes,37.1 Mbits/sec
0.0,4.66,17.1 MBytes,30.8 Mbits/sec
