start_time,end_time,transfer,bandwidth
0.0,1.0,1.46 MBytes,12.2 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,1.62 MBytes,13.6 Mbits/sec
3.0,4.0,2.30 MBytes,19.3 Mbits/sec
4.0,5.0,2.49 MBytes,20.9 Mbits/sec
5.0,6.0,2.61 MBytes,21.9 Mbits/sec
6.0,7.0,2.17 MBytes,18.2 Mbits/sec
7.0,8.0,2.49 MBytes,20.9 Mbits/sec
8.0,9.0,2.92 MBytes,24.5 Mbits/sec
9.0,9.08,445 KBytes,47.2 Mbits/sec
0.0,9.08,20.2 MBytes,18.7 Mbits/sec
0.0,9.14,19.3 MBytes,17.7 Mbits/sec
