start_time,end_time,transfer,bandwidth
0.0,1.0,4.76 MBytes,39.9 Mbits/sec
1.0,2.0,9.69 MBytes,81.3 Mbits/sec
2.0,3.0,5.16 MBytes,43.3 Mbits/sec
3.0,3.04,1018 KBytes,204 Mbits/sec
0.0,3.04,20.6 MBytes,56.8 Mbits/sec
0.0,3.08,18.0 MBytes,49.0 Mbits/sec
