Time (in HH:MM:SS) ,Time (s), Threshold
11:36:03, 0.0004911422729492188, 0
11:36:03, 0.0065386295318603516, 0
11:36:03, 0.012244224548339844, 0
11:36:03, 0.01791071891784668, 0
11:36:03, 0.023499727249145508, 0
11:36:03, 0.02898097038269043, 0
11:36:03, 0.034676313400268555, 0
11:36:03, 0.040958404541015625, 0
11:36:03, 0.04685544967651367, 0
11:36:03, 0.052678823471069336, 0
11:36:03, 0.05855965614318848, 0
11:36:03, 0.06431937217712402, 0
11:36:03, 0.07073020935058594, 0
11:36:03, 0.07659530639648438, 0
11:36:03, 0.08267879486083984, 0
11:36:03, 0.08867573738098145, 0
11:36:03, 0.09466385841369629, 0
11:36:03, 0.10055208206176758, 0
11:36:03, 0.106353759765625, 0
11:36:03, 0.11211466789245605, 0
11:36:03, 0.11786961555480957, 0
11:36:03, 0.1263587474822998, 0
11:36:03, 0.1322176456451416, 0
11:36:03, 0.13839983940124512, 0
11:36:03, 0.14493894577026367, 0
11:36:03, 0.1508040428161621, 0
11:36:03, 0.15722250938415527, 0
11:36:03, 0.16326284408569336, 0
11:36:03, 0.1690208911895752, 0
11:36:03, 0.17491531372070312, 0
11:36:03, 0.18059802055358887, 0
11:36:03, 0.1863691806793213, 0
11:36:03, 0.19214105606079102, 0
11:36:03, 0.19829654693603516, 0
11:36:03, 0.2042863368988037, 0
11:36:03, 0.20999860763549805, 0
11:36:03, 0.2159576416015625, 0
11:36:03, 0.2218017578125, 0
11:36:03, 0.22771668434143066, 0
11:36:03, 0.2337815761566162, 0
11:36:03, 0.239729642868042, 0
11:36:03, 0.2455289363861084, 0
11:36:03, 0.25618577003479004, 0
11:36:03, 0.2619054317474365, 0
11:36:03, 0.26767730712890625, 0
11:36:03, 0.27368807792663574, 0
11:36:03, 0.2797813415527344, 0
11:36:03, 0.2857999801635742, 0
11:36:03, 0.29163622856140137, 0
11:36:03, 0.2973458766937256, 0
11:36:03, 0.303084135055542, 0
11:36:03, 0.3088712692260742, 0
11:36:03, 0.3148331642150879, 0
11:36:03, 0.32064008712768555, 0
11:36:03, 0.32645082473754883, 0
11:36:03, 0.33218836784362793, 0
11:36:03, 0.33784055709838867, 0
11:36:03, 0.34383273124694824, 0
11:36:03, 0.3498227596282959, 0
11:36:03, 0.3556854724884033, 0
11:36:03, 0.36172032356262207, 0
11:36:03, 0.36773252487182617, 0
11:36:03, 0.37371325492858887, 0
11:36:03, 0.37972283363342285, 0
11:36:03, 0.38579583168029785, 0
11:36:03, 0.3918275833129883, 0
11:36:03, 0.39784741401672363, 0
11:36:03, 0.4039490222930908, 0
11:36:03, 0.41099023818969727, 0
11:36:03, 0.41690778732299805, 0
11:36:03, 0.42284297943115234, 0
11:36:03, 0.4287724494934082, 0
11:36:03, 0.4347672462463379, 0
11:36:03, 0.44079041481018066, 0
11:36:03, 0.4467966556549072, 0
11:36:04, 0.4528012275695801, 0
11:36:04, 0.458709716796875, 0
11:36:04, 0.46487903594970703, 0
11:36:04, 0.470778226852417, 0
11:36:04, 0.4767589569091797, 0
11:36:04, 0.48476386070251465, 0
11:36:04, 0.4905126094818115, 0
11:36:04, 0.4963500499725342, 0
11:36:04, 0.5029058456420898, 0
11:36:04, 0.5088119506835938, 0
11:36:04, 0.5145580768585205, 0
11:36:04, 0.5208160877227783, 0
11:36:04, 0.5266926288604736, 0
11:36:04, 0.5325908660888672, 0
11:36:04, 0.5386290550231934, 0
11:36:04, 0.5446562767028809, 0
11:36:04, 0.5512902736663818, 0
11:36:04, 0.5571630001068115, 0
11:36:04, 0.5629589557647705, 0
11:36:04, 0.5688533782958984, 0
11:36:04, 0.5747060775756836, 0
11:36:04, 0.5804164409637451, 0
11:36:04, 0.586390495300293, 0
11:36:04, 0.5921604633331299, 0
11:36:04, 0.5977389812469482, 0
11:36:04, 0.6034972667694092, 0
11:36:04, 0.6093592643737793, 0
11:36:04, 0.6155130863189697, 0
11:36:04, 0.6215176582336426, 0
11:36:04, 0.6276192665100098, 0
11:36:04, 0.6336543560028076, 0
11:36:04, 0.6394596099853516, 0
11:36:04, 0.6454768180847168, 0
11:36:04, 0.6516749858856201, 0
11:36:04, 0.6576809883117676, 0
11:36:04, 0.663705587387085, 0
11:36:04, 0.6696829795837402, 0
11:36:04, 0.6755549907684326, 0
11:36:04, 0.6812901496887207, 0
11:36:04, 0.6871402263641357, 0
11:36:04, 0.6930058002471924, 0
11:36:04, 0.6990270614624023, 0
11:36:04, 0.7048807144165039, 0
11:36:04, 0.7108433246612549, 0
11:36:04, 0.7168128490447998, 0
11:36:04, 0.7227835655212402, 0
11:36:04, 0.7285873889923096, 0
11:36:04, 0.7342159748077393, 0
11:36:04, 0.7408242225646973, 0
11:36:04, 0.7465250492095947, 0
11:36:04, 0.7522697448730469, 0
11:36:04, 0.7579991817474365, 0
11:36:04, 0.7635684013366699, 0
11:36:04, 0.7691845893859863, 0
11:36:04, 0.7748739719390869, 0
11:36:04, 0.780797004699707, 0
11:36:04, 0.786548376083374, 0
11:36:04, 0.7920291423797607, 0
11:36:04, 0.7979187965393066, 0
11:36:04, 0.8049468994140625, 0
11:36:04, 0.8112392425537109, 0
11:36:04, 0.8174989223480225, 0
11:36:04, 0.8230972290039062, 0
11:36:04, 0.8285953998565674, 0
11:36:04, 0.8344199657440186, 0
11:36:04, 0.8403196334838867, 0
11:36:04, 0.846113920211792, 0
11:36:04, 0.8518798351287842, 0
11:36:04, 0.857637882232666, 0
11:36:04, 0.8636369705200195, 0
11:36:04, 0.869741678237915, 0
11:36:04, 0.8752272129058838, 0
11:36:04, 0.8812673091888428, 0
11:36:04, 0.8870916366577148, 0
11:36:04, 0.8927268981933594, 0
11:36:04, 0.898679256439209, 0
11:36:04, 0.9043090343475342, 0
11:36:04, 0.9100470542907715, 0
11:36:04, 0.9157524108886719, 0
11:36:04, 0.9215197563171387, 0
11:36:04, 0.9275226593017578, 0
11:36:04, 0.9332399368286133, 0
11:36:04, 0.9388957023620605, 0
11:36:04, 0.9447319507598877, 0
