start_time,end_time,transfer,bandwidth
0.0,1.0,570 KBytes,4.67 Mbits/sec
1.0,2.0,812 KBytes,6.65 Mbits/sec
2.0,3.0,1018 KBytes,8.35 Mbits/sec
3.0,4.0,891 KBytes,7.30 Mbits/sec
4.0,5.0,764 KBytes,6.26 Mbits/sec
5.0,6.0,1.12 MBytes,9.38 Mbits/sec
6.0,7.0,1.12 MBytes,9.38 Mbits/sec
7.0,8.0,891 KBytes,7.30 Mbits/sec
8.0,9.0,891 KBytes,7.30 Mbits/sec
9.0,10.0,891 KBytes,7.30 Mbits/sec
10.0,10.9,1.24 MBytes,11.6 Mbits/sec
0.0,10.9,10.0 MBytes,7.74 Mbits/sec
0.0,10.91,9.81 MBytes,7.54 Mbits/sec
