start_time,end_time,transfer,bandwidth
0.0,1.0,891 KBytes,7.30 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,954 KBytes,7.82 Mbits/sec
4.0,5.0,954 KBytes,7.82 Mbits/sec
5.0,6.0,954 KBytes,7.82 Mbits/sec
6.0,7.0,764 KBytes,6.25 Mbits/sec
7.0,8.0,764 KBytes,6.26 Mbits/sec
8.0,9.0,1.30 MBytes,10.9 Mbits/sec
9.0,9.18,382 KBytes,17.5 Mbits/sec
0.0,9.18,10.0 MBytes,9.14 Mbits/sec
0.0,9.2,9.52 MBytes,8.68 Mbits/sec
