start_time,end_time,transfer,bandwidth
0.0,1.0,4.38 MBytes,36.8 Mbits/sec
1.0,2.0,6.15 MBytes,51.6 Mbits/sec
2.0,3.0,4.91 MBytes,41.2 Mbits/sec
3.0,3.86,4.91 MBytes,48.2 Mbits/sec
0.0,3.86,20.4 MBytes,44.3 Mbits/sec
0.0,3.92,18.0 MBytes,38.6 Mbits/sec
