start_time,end_time,transfer,bandwidth
0.0,1.0,3.38 MBytes,28.3 Mbits/sec
1.0,2.0,10.1 MBytes,84.4 Mbits/sec
2.0,2.54,7.43 MBytes,115 Mbits/sec
0.0,2.54,20.9 MBytes,68.9 Mbits/sec
0.0,2.58,17.2 MBytes,55.9 Mbits/sec
