start_time,end_time,transfer,bandwidth
0.0,1.0,1.63 MBytes,13.6 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,1.80 MBytes,15.1 Mbits/sec
3.0,4.0,1.68 MBytes,14.1 Mbits/sec
4.0,5.0,2.17 MBytes,18.3 Mbits/sec
5.0,5.49,1.24 MBytes,21.4 Mbits/sec
0.0,5.49,10.1 MBytes,15.5 Mbits/sec
0.0,5.77,9.61 MBytes,14.0 Mbits/sec
