start_time,end_time,transfer,bandwidth
0.0,1.0,2.10 MBytes,17.6 Mbits/sec
1.0,2.0,5.10 MBytes,42.8 Mbits/sec
2.0,2.77,3.36 MBytes,36.6 Mbits/sec
0.0,2.77,10.5 MBytes,32.0 Mbits/sec
0.0,2.81,9.21 MBytes,27.5 Mbits/sec
