start_time,end_time,transfer,bandwidth
0.0,1.0,420 KBytes,3.44 Mbits/sec
1.0,2.0,827 KBytes,6.78 Mbits/sec
2.0,3.0,1.80 MBytes,15.1 Mbits/sec
3.0,4.0,3.29 MBytes,27.6 Mbits/sec
4.0,4.7,4.29 MBytes,51.5 Mbits/sec
0.0,4.7,10.6 MBytes,18.9 Mbits/sec
0.0,4.77,8.59 MBytes,15.1 Mbits/sec
