start_time,end_time,transfer,bandwidth
0.0,1.0,3.47 MBytes,29.1 Mbits/sec
1.0,2.0,2.98 MBytes,25.0 Mbits/sec
2.0,3.0,2.55 MBytes,21.4 Mbits/sec
3.0,3.67,1.24 MBytes,15.5 Mbits/sec
0.0,3.67,10.2 MBytes,23.4 Mbits/sec
0.0,3.9,9.60 MBytes,20.6 Mbits/sec
