start_time,end_time,transfer,bandwidth
0.0,1.0,2.71 MBytes,22.7 Mbits/sec
1.0,2.0,6.15 MBytes,51.6 Mbits/sec
2.0,2.13,1.68 MBytes,111 Mbits/sec
0.0,2.13,10.5 MBytes,41.6 Mbits/sec
0.0,2.16,8.51 MBytes,33.1 Mbits/sec
