start_time,end_time,transfer,bandwidth
0.0,1.0,1.34 MBytes,11.2 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,1.68 MBytes,14.1 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,5.8,1.49 MBytes,15.7 Mbits/sec
0.0,5.8,10.1 MBytes,14.6 Mbits/sec
0.0,5.85,9.56 MBytes,13.7 Mbits/sec
