start_time,end_time,transfer,bandwidth
0.0,1.0,1.39 MBytes,11.6 Mbits/sec
1.0,2.0,2.30 MBytes,19.3 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.55 MBytes,21.4 Mbits/sec
4.0,5.0,2.17 MBytes,18.2 Mbits/sec
5.0,6.0,2.49 MBytes,20.9 Mbits/sec
6.0,7.0,2.24 MBytes,18.8 Mbits/sec
7.0,8.0,2.73 MBytes,22.9 Mbits/sec
8.0,9.0,2.17 MBytes,18.2 Mbits/sec
9.0,9.06,445 KBytes,56.8 Mbits/sec
0.0,9.06,20.3 MBytes,18.8 Mbits/sec
0.0,9.12,19.4 MBytes,17.8 Mbits/sec
