start_time,end_time,transfer,bandwidth
0.0,1.0,785 KBytes,6.43 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,2.55 MBytes,21.4 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,2.49 MBytes,20.9 Mbits/sec
5.0,6.0,2.86 MBytes,24.0 Mbits/sec
6.0,7.0,2.49 MBytes,20.9 Mbits/sec
7.0,8.0,3.29 MBytes,27.6 Mbits/sec
8.0,8.61,1.86 MBytes,25.6 Mbits/sec
0.0,8.61,20.2 MBytes,19.6 Mbits/sec
0.0,8.69,19.3 MBytes,18.6 Mbits/sec
