Time (in HH:MM:SS) ,Time (s), Queue Length
13:07:52, 0.0007376670837402344, 0
13:07:52, 0.0063860416412353516, 0
13:07:52, 0.012093067169189453, 0
13:07:52, 0.017641067504882812, 0
13:07:52, 0.023093461990356445, 0
13:07:52, 0.028822898864746094, 0
13:07:52, 0.03433489799499512, 0
13:07:52, 0.040025949478149414, 0
13:07:52, 0.04567265510559082, 0
13:07:52, 0.05131387710571289, 0
13:07:52, 0.056984901428222656, 0
13:07:52, 0.06256794929504395, 0
13:07:52, 0.06825709342956543, 0
13:07:52, 0.07383108139038086, 0
13:07:52, 0.0794062614440918, 0
13:07:52, 0.08506369590759277, 0
13:07:52, 0.09084606170654297, 0
13:07:52, 0.09636282920837402, 0
13:07:52, 0.1020362377166748, 0
13:07:52, 0.10801029205322266, 0
13:07:52, 0.11367082595825195, 0
13:07:52, 0.11934828758239746, 0
13:07:52, 0.1252458095550537, 0
13:07:52, 0.13103628158569336, 0
13:07:52, 0.1370220184326172, 0
13:07:52, 0.14268207550048828, 0
13:07:52, 0.1483898162841797, 0
13:07:52, 0.15398597717285156, 0
13:07:52, 0.1604757308959961, 0
13:07:52, 0.16603493690490723, 0
13:07:52, 0.17163610458374023, 0
13:07:52, 0.17750787734985352, 0
13:07:52, 0.18320989608764648, 0
13:07:52, 0.18907928466796875, 0
13:07:52, 0.19523358345031738, 0
13:07:52, 0.2009449005126953, 0
13:07:52, 0.20655250549316406, 0
13:07:52, 0.21231532096862793, 0
13:07:52, 0.2181227207183838, 0
13:07:52, 0.2240147590637207, 0
13:07:52, 0.2300119400024414, 0
13:07:52, 0.23577046394348145, 0
13:07:52, 0.24144363403320312, 0
13:07:52, 0.2472996711730957, 0
13:07:52, 0.2530529499053955, 0
13:07:52, 0.25905656814575195, 0
13:07:52, 0.2650134563446045, 0
13:07:52, 0.2709980010986328, 0
13:07:52, 0.27680540084838867, 0
13:07:52, 0.28263163566589355, 0
13:07:52, 0.2884361743927002, 0
13:07:52, 0.29437756538391113, 0
13:07:52, 0.3008761405944824, 0
13:07:52, 0.30660152435302734, 0
13:07:52, 0.3121452331542969, 0
13:07:52, 0.3179340362548828, 0
13:07:52, 0.3235323429107666, 0
13:07:52, 0.3301229476928711, 0
13:07:52, 0.33808064460754395, 0
13:07:52, 0.34394001960754395, 0
13:07:52, 0.35003209114074707, 0
13:07:52, 0.35591697692871094, 0
13:07:52, 0.36169981956481934, 0
13:07:52, 0.3673410415649414, 0
13:07:52, 0.37299418449401855, 0
13:07:52, 0.3785116672515869, 0
13:07:52, 0.3843343257904053, 0
13:07:52, 0.3901944160461426, 0
13:07:52, 0.39617085456848145, 0
13:07:52, 0.4020533561706543, 0
13:07:52, 0.4080491065979004, 0
13:07:52, 0.4155724048614502, 0
13:07:52, 0.4213383197784424, 0
13:07:52, 0.42726612091064453, 0
13:07:52, 0.4331490993499756, 0
13:07:52, 0.43906664848327637, 0
13:07:52, 0.4450504779815674, 0
13:07:52, 0.45096826553344727, 0
13:07:52, 0.45693182945251465, 0
13:07:52, 0.46265459060668945, 0
13:07:52, 0.470473051071167, 0
13:07:52, 0.47628283500671387, 0
13:07:52, 0.48215413093566895, 0
13:07:52, 0.4880647659301758, 0
13:07:52, 0.49404478073120117, 0
13:07:52, 0.49993085861206055, 0
13:07:52, 0.5056049823760986, 0
13:07:52, 0.511272668838501, 0
13:07:52, 0.5170748233795166, 0
13:07:52, 0.5228910446166992, 0
13:07:52, 0.528785228729248, 0
13:07:52, 0.534663200378418, 0
13:07:52, 0.5404806137084961, 0
13:07:52, 0.5465061664581299, 0
13:07:52, 0.5519759654998779, 1
13:07:52, 0.5581967830657959, 0
13:07:52, 0.56532883644104, 1
13:07:52, 0.5708212852478027, 1
13:07:52, 0.576347827911377, 0
13:07:52, 0.5829317569732666, 0
13:07:52, 0.5923762321472168, 0
13:07:52, 0.6052842140197754, 0
13:07:52, 0.6114366054534912, 0
13:07:52, 0.6169545650482178, 0
13:07:52, 0.622356653213501, 0
13:07:52, 0.6280312538146973, 2
13:07:52, 0.6335737705230713, 0
13:07:52, 0.6392848491668701, 0
13:07:52, 0.6448531150817871, 0
13:07:52, 0.6503570079803467, 0
13:07:52, 0.6559040546417236, 0
13:07:52, 0.6614305973052979, 0
13:07:52, 0.6673572063446045, 1
13:07:52, 0.6728153228759766, 0
13:07:52, 0.678412675857544, 0
13:07:52, 0.6839864253997803, 0
13:07:52, 0.6894941329956055, 1
13:07:52, 0.6951568126678467, 6
13:07:52, 0.7007942199707031, 0
13:07:52, 0.7062556743621826, 0
13:07:52, 0.7118268013000488, 0
13:07:52, 0.7173964977264404, 0
13:07:52, 0.7231981754302979, 0
13:07:52, 0.7286641597747803, 0
13:07:52, 0.7342710494995117, 4
13:07:52, 0.7397415637969971, 0
13:07:52, 0.7451491355895996, 2
13:07:52, 0.7509729862213135, 8
13:07:52, 0.7564859390258789, 8
13:07:52, 0.7620055675506592, 0
13:07:52, 0.7677161693572998, 34
13:07:52, 0.7735469341278076, 25
13:07:52, 0.7788996696472168, 0
13:07:52, 0.7844939231872559, 0
13:07:52, 0.7900454998016357, 5
13:07:52, 0.7958192825317383, 10
13:07:52, 0.8012869358062744, 4
13:07:52, 0.8068008422851562, 1
13:07:52, 0.8122985363006592, 2
13:07:52, 0.8177971839904785, 1
13:07:52, 0.824016809463501, 0
13:07:52, 0.8295900821685791, 1
13:07:52, 0.8351335525512695, 0
13:07:52, 0.8405020236968994, 0
13:07:52, 0.8459806442260742, 0
13:07:52, 0.8514895439147949, 0
13:07:52, 0.8571329116821289, 0
13:07:52, 0.862729549407959, 0
13:07:52, 0.8682563304901123, 0
13:07:52, 0.8737995624542236, 0
13:07:53, 0.8796398639678955, 3
13:07:53, 0.8853209018707275, 0
13:07:53, 0.8906822204589844, 0
13:07:53, 0.8962254524230957, 0
13:07:53, 0.9017980098724365, 1
13:07:53, 0.9073097705841064, 0
13:07:53, 0.9127328395843506, 0
13:07:53, 0.9181492328643799, 0
13:07:53, 0.9235610961914062, 0
13:07:53, 0.92893385887146, 0
13:07:53, 0.9342310428619385, 0
13:07:53, 0.9396476745605469, 0
13:07:53, 0.9449234008789062, 0
13:07:53, 0.9502201080322266, 1
13:07:53, 0.9556059837341309, 0
13:07:53, 0.960991621017456, 0
13:07:53, 0.9662830829620361, 0
13:07:53, 0.971790075302124, 0
13:07:53, 0.9772813320159912, 0
13:07:53, 0.9826412200927734, 0
13:07:53, 0.9881031513214111, 0
13:07:53, 0.993441104888916, 0
13:07:53, 0.9988865852355957, 0
13:07:53, 1.004399061203003, 0
13:07:53, 1.0097754001617432, 0
13:07:53, 1.0151596069335938, 0
13:07:53, 1.0204920768737793, 0
13:07:53, 1.0257771015167236, 0
13:07:53, 1.0312271118164062, 0
13:07:53, 1.0365476608276367, 0
13:07:53, 1.041905164718628, 0
13:07:53, 1.047267198562622, 0
13:07:53, 1.0526833534240723, 0
13:07:53, 1.0580201148986816, 0
13:07:53, 1.063375473022461, 0
13:07:53, 1.0687777996063232, 0
13:07:53, 1.074152946472168, 0
13:07:53, 1.079469919204712, 2
13:07:53, 1.084954023361206, 1
13:07:53, 1.0904924869537354, 0
13:07:53, 1.0958764553070068, 1
13:07:53, 1.10121750831604, 0
13:07:53, 1.1066312789916992, 0
13:07:53, 1.1119863986968994, 0
13:07:53, 1.117361068725586, 0
13:07:53, 1.1227762699127197, 0
13:07:53, 1.128180742263794, 0
13:07:53, 1.1336390972137451, 0
13:07:53, 1.139005422592163, 0
13:07:53, 1.1444008350372314, 0
13:07:53, 1.1497735977172852, 0
13:07:53, 1.1551311016082764, 0
13:07:53, 1.1606054306030273, 0
13:07:53, 1.1660938262939453, 0
13:07:53, 1.1716034412384033, 0
13:07:53, 1.1770594120025635, 0
13:07:53, 1.18241548538208, 0
13:07:53, 1.1877555847167969, 2
13:07:53, 1.1931328773498535, 1
13:07:53, 1.1984996795654297, 0
13:07:53, 1.2039172649383545, 0
13:07:53, 1.2093305587768555, 0
13:07:53, 1.2147915363311768, 0
13:07:53, 1.2202367782592773, 0
13:07:53, 1.22589111328125, 0
13:07:53, 1.2313263416290283, 0
13:07:53, 1.2370107173919678, 1
13:07:53, 1.2425854206085205, 13
13:07:53, 1.24802565574646, 4
13:07:53, 1.2534584999084473, 1
13:07:53, 1.2589387893676758, 0
13:07:53, 1.2642827033996582, 0
13:07:53, 1.2696738243103027, 0
13:07:53, 1.2750487327575684, 0
13:07:53, 1.2804670333862305, 0
13:07:53, 1.2858333587646484, 0
13:07:53, 1.2911763191223145, 0
13:07:53, 1.2965490818023682, 0
