Time (in HH:MM:SS) ,Time (s), Threshold
13:07:52, 0.00032138824462890625, 0
13:07:52, 0.0061626434326171875, 0
13:07:52, 0.011784076690673828, 0
13:07:52, 0.017468929290771484, 0
13:07:52, 0.022917747497558594, 0
13:07:52, 0.0285036563873291, 0
13:07:52, 0.03418564796447754, 0
13:07:52, 0.039783477783203125, 0
13:07:52, 0.04548978805541992, 0
13:07:52, 0.051015615463256836, 0
13:07:52, 0.05674386024475098, 0
13:07:52, 0.06233787536621094, 0
13:07:52, 0.0679318904876709, 0
13:07:52, 0.07369470596313477, 0
13:07:52, 0.07921385765075684, 0
13:07:52, 0.08487272262573242, 0
13:07:52, 0.09056687355041504, 0
13:07:52, 0.09618401527404785, 0
13:07:52, 0.10181808471679688, 0
13:07:52, 0.10757184028625488, 0
13:07:52, 0.11342644691467285, 0
13:07:52, 0.11914324760437012, 0
13:07:52, 0.12493109703063965, 0
13:07:52, 0.13078904151916504, 0
13:07:52, 0.13668084144592285, 0
13:07:52, 0.14244580268859863, 0
13:07:52, 0.1481943130493164, 0
13:07:52, 0.15380024909973145, 0
13:07:52, 0.1602785587310791, 0
13:07:52, 0.16579818725585938, 0
13:07:52, 0.17129731178283691, 0
13:07:52, 0.17711997032165527, 0
13:07:52, 0.18291020393371582, 0
13:07:52, 0.18867826461791992, 0
13:07:52, 0.19472265243530273, 0
13:07:52, 0.20058989524841309, 0
13:07:52, 0.20625615119934082, 0
13:07:52, 0.21198725700378418, 0
13:07:52, 0.21776509284973145, 0
13:07:52, 0.2236170768737793, 0
13:07:52, 0.2297217845916748, 0
13:07:52, 0.2354264259338379, 0
13:07:52, 0.2411518096923828, 0
13:07:52, 0.24693822860717773, 0
13:07:52, 0.25275182723999023, 0
13:07:52, 0.2586226463317871, 0
13:07:52, 0.26459264755249023, 0
13:07:52, 0.2705526351928711, 0
13:07:52, 0.27643489837646484, 0
13:07:52, 0.28217649459838867, 0
13:07:52, 0.28810977935791016, 0
13:07:52, 0.2939331531524658, 0
13:07:52, 0.30060458183288574, 0
13:07:52, 0.3062915802001953, 0
13:07:52, 0.3118867874145508, 0
13:07:52, 0.3175785541534424, 0
13:07:52, 0.32323622703552246, 0
13:07:52, 0.3296024799346924, 0
13:07:52, 0.33762097358703613, 0
13:07:52, 0.34342002868652344, 0
13:07:52, 0.3495047092437744, 0
13:07:52, 0.3555135726928711, 0
13:07:52, 0.3614175319671631, 0
13:07:52, 0.36704111099243164, 0
13:07:52, 0.3726165294647217, 0
13:07:52, 0.3782920837402344, 0
13:07:52, 0.3840203285217285, 0
13:07:52, 0.38977956771850586, 0
13:07:52, 0.3958287239074707, 0
13:07:52, 0.4016292095184326, 0
13:07:52, 0.40758323669433594, 0
13:07:52, 0.4151895046234131, 0
13:07:52, 0.4208848476409912, 0
13:07:52, 0.42691850662231445, 0
13:07:52, 0.43272972106933594, 0
13:07:52, 0.43863964080810547, 0
13:07:52, 0.4445946216583252, 0
13:07:52, 0.45050597190856934, 0
13:07:52, 0.4564859867095947, 0
13:07:52, 0.46232128143310547, 0
13:07:52, 0.47010374069213867, 0
13:07:52, 0.47591662406921387, 0
13:07:52, 0.4818265438079834, 0
13:07:52, 0.487689733505249, 0
13:07:52, 0.4936332702636719, 0
13:07:52, 0.4995889663696289, 0
13:07:52, 0.5053300857543945, 0
13:07:52, 0.5109822750091553, 0
13:07:52, 0.5167179107666016, 0
13:07:52, 0.5225245952606201, 0
13:07:52, 0.5283951759338379, 0
13:07:52, 0.5342299938201904, 0
13:07:52, 0.5400829315185547, 0
13:07:52, 0.5463700294494629, 0
13:07:52, 0.5518505573272705, 0
13:07:52, 0.557992696762085, 0
13:07:52, 0.5651054382324219, 0
13:07:52, 0.5705184936523438, 0
13:07:52, 0.5760715007781982, 0
13:07:52, 0.5819365978240967, 0
13:07:52, 0.5901169776916504, 0
13:07:52, 0.6046786308288574, 0
13:07:52, 0.6110103130340576, 0
13:07:52, 0.616753101348877, 0
13:07:52, 0.6221699714660645, 0
13:07:52, 0.6277327537536621, 0
13:07:52, 0.6333742141723633, 0
13:07:52, 0.6388914585113525, 0
13:07:52, 0.6446411609649658, 0
13:07:52, 0.650205135345459, 0
13:07:52, 0.6555776596069336, 0
13:07:52, 0.6612341403961182, 0
13:07:52, 0.6668746471405029, 0
13:07:52, 0.6726200580596924, 0
13:07:52, 0.6782610416412354, 0
13:07:52, 0.6838040351867676, 0
13:07:52, 0.6892468929290771, 0
13:07:52, 0.6949496269226074, 0
13:07:52, 0.7005674839019775, 0
13:07:52, 0.7060589790344238, 0
13:07:52, 0.7116305828094482, 0
13:07:52, 0.7171919345855713, 0
13:07:52, 0.7228577136993408, 0
13:07:52, 0.7284529209136963, 0
13:07:52, 0.7339954376220703, 0
13:07:52, 0.739539384841919, 0
13:07:52, 0.7449991703033447, 0
13:07:52, 0.7506439685821533, 0
13:07:52, 0.7562565803527832, 0
13:07:52, 0.7617776393890381, 0
13:07:52, 0.7674272060394287, 0
13:07:52, 0.7732646465301514, 0
13:07:52, 0.7787680625915527, 0
13:07:52, 0.7843379974365234, 0
13:07:52, 0.7897913455963135, 0
13:07:52, 0.7955036163330078, 0
13:07:52, 0.8010263442993164, 0
13:07:52, 0.8065590858459473, 0
13:07:52, 0.812131404876709, 0
13:07:52, 0.8176019191741943, 0
13:07:52, 0.8230886459350586, 0
