Time (in HH:MM:SS) ,Time (s), Queue Length
16:03:02, 0.0006625652313232422, 0
16:03:02, 0.0070798397064208984, 0
16:03:02, 0.019453048706054688, 0
16:03:02, 0.03733992576599121, 0
16:03:02, 0.045057058334350586, 0
16:03:02, 0.050614118576049805, 0
16:03:02, 0.05735492706298828, 0
16:03:02, 0.06315946578979492, 0
16:03:02, 0.06909847259521484, 0
16:03:02, 0.07477760314941406, 0
16:03:02, 0.08054018020629883, 0
16:03:02, 0.08632946014404297, 0
16:03:02, 0.09465169906616211, 0
16:03:02, 0.10007977485656738, 0
16:03:02, 0.10790324211120605, 0
16:03:02, 0.11788201332092285, 0
16:03:02, 0.12446117401123047, 0
16:03:02, 0.13742637634277344, 0
16:03:02, 0.14539766311645508, 0
16:03:02, 0.1532294750213623, 0
16:03:02, 0.15916657447814941, 0
16:03:02, 0.1648879051208496, 0
16:03:02, 0.1707015037536621, 0
16:03:02, 0.17702269554138184, 0
16:03:02, 0.18255615234375, 0
16:03:02, 0.19269490242004395, 0
16:03:02, 0.20068597793579102, 0
16:03:02, 0.2064051628112793, 0
16:03:02, 0.21220755577087402, 0
16:03:02, 0.22449445724487305, 0
16:03:02, 0.23166203498840332, 0
16:03:02, 0.23832058906555176, 0
16:03:02, 0.2507479190826416, 0
16:03:02, 0.25733089447021484, 0
16:03:02, 0.26366615295410156, 0
16:03:02, 0.2709639072418213, 0
16:03:02, 0.2788572311401367, 0
16:03:02, 0.28678345680236816, 0
16:03:02, 0.32140636444091797, 0
16:03:02, 0.32718348503112793, 0
16:03:02, 0.33478546142578125, 0
16:03:02, 0.34285759925842285, 0
16:03:02, 0.34861207008361816, 0
16:03:02, 0.36295294761657715, 0
16:03:02, 0.37392663955688477, 0
16:03:02, 0.38086771965026855, 0
16:03:02, 0.39565372467041016, 0
16:03:02, 0.40277600288391113, 0
16:03:02, 0.414689302444458, 0
16:03:02, 0.4276244640350342, 0
16:03:02, 0.4350430965423584, 0
16:03:02, 0.443098783493042, 0
16:03:02, 0.4488537311553955, 0
16:03:02, 0.4550492763519287, 0
16:03:02, 0.46077656745910645, 0
16:03:02, 0.46688389778137207, 0
16:03:02, 0.47252345085144043, 0
16:03:02, 0.47836852073669434, 0
16:03:02, 0.4844672679901123, 0
16:03:02, 0.49215245246887207, 0
16:03:02, 0.5005862712860107, 0
16:03:02, 0.5067057609558105, 0
16:03:02, 0.5130336284637451, 1
16:03:02, 0.5186216831207275, 0
16:03:02, 0.5245001316070557, 0
16:03:02, 0.5312588214874268, 0
16:03:02, 0.5368967056274414, 0
16:03:02, 0.549884557723999, 0
16:03:02, 0.55605149269104, 0
16:03:02, 0.5615792274475098, 0
16:03:03, 0.5670177936553955, 1
16:03:03, 0.5726125240325928, 0
16:03:03, 0.5786526203155518, 0
16:03:03, 0.5845673084259033, 0
16:03:03, 0.5905427932739258, 0
16:03:03, 0.5965752601623535, 0
16:03:03, 0.6025869846343994, 0
16:03:03, 0.6081736087799072, 0
16:03:03, 0.6138007640838623, 0
16:03:03, 0.6192262172698975, 0
16:03:03, 0.624976396560669, 0
16:03:03, 0.6307480335235596, 0
16:03:03, 0.6362738609313965, 0
16:03:03, 0.642148494720459, 0
16:03:03, 0.6478805541992188, 0
16:03:03, 0.6537349224090576, 0
16:03:03, 0.6593399047851562, 0
16:03:03, 0.6650426387786865, 3
16:03:03, 0.6707303524017334, 1
16:03:03, 0.6761980056762695, 0
16:03:03, 0.681969165802002, 0
16:03:03, 0.6875474452972412, 0
16:03:03, 0.693575382232666, 0
16:03:03, 0.6989881992340088, 0
16:03:03, 0.7043440341949463, 0
16:03:03, 0.7097880840301514, 0
16:03:03, 0.7152931690216064, 0
16:03:03, 0.7206828594207764, 0
16:03:03, 0.7265026569366455, 0
16:03:03, 0.7320888042449951, 1
16:03:03, 0.7378568649291992, 0
16:03:03, 0.7432589530944824, 0
16:03:03, 0.7491896152496338, 0
16:03:03, 0.7545959949493408, 0
16:03:03, 0.7626922130584717, 0
16:03:03, 0.7681028842926025, 0
16:03:03, 0.7735888957977295, 0
16:03:03, 0.7789130210876465, 0
16:03:03, 0.7847249507904053, 0
16:03:03, 0.7902092933654785, 0
16:03:03, 0.7955100536346436, 0
16:03:03, 0.8011209964752197, 0
16:03:03, 0.8093514442443848, 0
16:03:03, 0.8148181438446045, 0
16:03:03, 0.8202064037322998, 0
16:03:03, 0.8256001472473145, 0
16:03:03, 0.8312506675720215, 0
16:03:03, 0.8367912769317627, 0
16:03:03, 0.8421704769134521, 0
16:03:03, 0.8476109504699707, 0
16:03:03, 0.8530664443969727, 0
16:03:03, 0.8585319519042969, 0
16:03:03, 0.8639159202575684, 0
16:03:03, 0.8693170547485352, 0
16:03:03, 0.8747639656066895, 0
16:03:03, 0.8801803588867188, 0
16:03:03, 0.8856499195098877, 0
16:03:03, 0.8910946846008301, 0
16:03:03, 0.8965365886688232, 0
16:03:03, 0.902606725692749, 6
16:03:03, 0.9080276489257812, 0
16:03:03, 0.9139711856842041, 0
16:03:03, 0.9195218086242676, 0
16:03:03, 0.9252996444702148, 15
16:03:03, 0.9306445121765137, 0
16:03:03, 0.9362227916717529, 0
16:03:03, 0.9416196346282959, 0
16:03:03, 0.9472618103027344, 0
16:03:03, 0.952735424041748, 0
16:03:03, 0.9581027030944824, 0
16:03:03, 0.9636435508728027, 0
16:03:03, 0.9690225124359131, 0
16:03:03, 0.9745299816131592, 1
16:03:03, 0.97989821434021, 0
16:03:03, 0.9854686260223389, 5
16:03:03, 0.9907670021057129, 20
16:03:03, 0.9962978363037109, 31
16:03:03, 1.0019769668579102, 45
16:03:03, 1.0073721408843994, 34
16:03:03, 1.0128018856048584, 0
16:03:03, 1.0182240009307861, 11
16:03:03, 1.0236294269561768, 0
16:03:03, 1.0291051864624023, 0
16:03:03, 1.034595251083374, 0
16:03:03, 1.039999008178711, 0
16:03:03, 1.0454492568969727, 0
16:03:03, 1.0508360862731934, 0
16:03:03, 1.0564868450164795, 0
16:03:03, 1.0626897811889648, 0
16:03:03, 1.0680334568023682, 0
16:03:03, 1.073625087738037, 0
16:03:03, 1.0796799659729004, 0
16:03:03, 1.085144281387329, 0
16:03:03, 1.0905377864837646, 0
16:03:03, 1.095900297164917, 0
16:03:03, 1.1012780666351318, 0
16:03:03, 1.1067140102386475, 0
16:03:03, 1.112213134765625, 0
16:03:03, 1.1175925731658936, 0
16:03:03, 1.1230013370513916, 0
16:03:03, 1.1284689903259277, 0
16:03:03, 1.1339123249053955, 0
16:03:03, 1.1392796039581299, 0
16:03:03, 1.1447651386260986, 0
16:03:03, 1.1502101421356201, 0
16:03:03, 1.1557655334472656, 0
16:03:03, 1.1613349914550781, 0
16:03:03, 1.1667962074279785, 0
16:03:03, 1.172302484512329, 0
16:03:03, 1.177849531173706, 0
16:03:03, 1.1833086013793945, 2
16:03:03, 1.188948154449463, 26
16:03:03, 1.194429636001587, 38
16:03:03, 1.200026273727417, 60
16:03:03, 1.2054557800292969, 59
16:03:03, 1.211005449295044, 11
16:03:03, 1.2164766788482666, 0
16:03:03, 1.2218928337097168, 0
16:03:03, 1.2274446487426758, 0
16:03:03, 1.2328126430511475, 0
16:03:03, 1.2382965087890625, 0
16:03:03, 1.2436881065368652, 0
16:03:03, 1.2490952014923096, 2
16:03:03, 1.2545862197875977, 0
16:03:03, 1.26004958152771, 0
16:03:03, 1.2654616832733154, 0
16:03:03, 1.2708981037139893, 0
16:03:03, 1.2764928340911865, 2
16:03:03, 1.2819337844848633, 22
16:03:03, 1.287325143814087, 42
16:03:03, 1.29270601272583, 18
16:03:03, 1.2981417179107666, 0
16:03:03, 1.3035237789154053, 0
16:03:03, 1.309056282043457, 0
16:03:03, 1.3144762516021729, 0
16:03:03, 1.3198304176330566, 0
16:03:03, 1.325178623199463, 0
16:03:03, 1.3307738304138184, 0
16:03:03, 1.3362045288085938, 0
16:03:03, 1.3415992259979248, 0
16:03:03, 1.3469467163085938, 0
16:03:03, 1.3523235321044922, 0
16:03:03, 1.3577337265014648, 11
16:03:03, 1.3633668422698975, 27
16:03:03, 1.3687496185302734, 22
16:03:03, 1.374154806137085, 1
16:03:03, 1.3795037269592285, 0
16:03:03, 1.3849053382873535, 0
16:03:03, 1.3905212879180908, 0
16:03:03, 1.395890235900879, 0
16:03:03, 1.4015588760375977, 0
16:03:03, 1.406944751739502, 0
16:03:03, 1.4124715328216553, 0
16:03:03, 1.4179625511169434, 0
16:03:03, 1.423400640487671, 0
16:03:03, 1.4288225173950195, 0
16:03:03, 1.434361219406128, 0
16:03:03, 1.4400904178619385, 0
16:03:03, 1.4458472728729248, 0
16:03:03, 1.451371192932129, 0
16:03:03, 1.4567978382110596, 0
16:03:03, 1.462616205215454, 0
16:03:03, 1.4681758880615234, 0
16:03:03, 1.4735758304595947, 0
16:03:03, 1.4792747497558594, 0
16:03:03, 1.4845938682556152, 0
16:03:03, 1.4899957180023193, 0
16:03:03, 1.4954843521118164, 0
16:03:03, 1.5009486675262451, 0
16:03:03, 1.5064167976379395, 0
16:03:03, 1.5117831230163574, 0
16:03:03, 1.5173351764678955, 0
16:03:03, 1.5226829051971436, 0
16:03:03, 1.5279922485351562, 0
16:03:03, 1.5334186553955078, 0
16:03:03, 1.5388190746307373, 0
16:03:03, 1.5443286895751953, 0
16:03:03, 1.549828052520752, 0
16:03:03, 1.5552992820739746, 0
16:03:03, 1.5606834888458252, 0
16:03:04, 1.5663487911224365, 0
16:03:04, 1.5718436241149902, 0
16:03:04, 1.5772709846496582, 0
16:03:04, 1.5826966762542725, 0
16:03:04, 1.588120937347412, 0
16:03:04, 1.5935077667236328, 0
16:03:04, 1.5989460945129395, 0
16:03:04, 1.6043767929077148, 0
16:03:04, 1.609764575958252, 0
16:03:04, 1.615401029586792, 0
16:03:04, 1.620800256729126, 0
16:03:04, 1.6267123222351074, 0
16:03:04, 1.6320750713348389, 0
16:03:04, 1.637524127960205, 0
16:03:04, 1.6429977416992188, 0
16:03:04, 1.648536205291748, 0
16:03:04, 1.6543760299682617, 0
16:03:04, 1.659994125366211, 1
16:03:04, 1.6653790473937988, 0
16:03:04, 1.6745190620422363, 0
16:03:04, 1.6802442073822021, 0
16:03:04, 1.6855409145355225, 0
16:03:04, 1.6910088062286377, 0
16:03:04, 1.697054147720337, 0
16:03:04, 1.7027506828308105, 0
16:03:04, 1.7084574699401855, 0
16:03:04, 1.713836431503296, 0
16:03:04, 1.7193048000335693, 0
16:03:04, 1.7247614860534668, 0
16:03:04, 1.730226755142212, 0
16:03:04, 1.735656499862671, 0
16:03:04, 1.7412750720977783, 0
16:03:04, 1.746647596359253, 0
16:03:04, 1.7521066665649414, 0
16:03:04, 1.7577083110809326, 0
16:03:04, 1.7631032466888428, 0
16:03:04, 1.7685625553131104, 0
16:03:04, 1.7739691734313965, 0
16:03:04, 1.7794263362884521, 0
16:03:04, 1.785076379776001, 0
16:03:04, 1.7905540466308594, 0
16:03:04, 1.7962584495544434, 0
16:03:04, 1.8015875816345215, 0
16:03:04, 1.8069875240325928, 0
16:03:04, 1.812474012374878, 0
16:03:04, 1.8178822994232178, 0
16:03:04, 1.8234593868255615, 0
16:03:04, 1.8293547630310059, 0
16:03:04, 1.8347892761230469, 0
16:03:04, 1.840486764907837, 0
16:03:04, 1.8460357189178467, 0
16:03:04, 1.8518095016479492, 0
16:03:04, 1.857198715209961, 0
16:03:04, 1.8626072406768799, 0
16:03:04, 1.8683803081512451, 11
16:03:04, 1.873753309249878, 6
16:03:04, 1.8792400360107422, 0
16:03:04, 1.8847503662109375, 0
16:03:04, 1.8901233673095703, 0
16:03:04, 1.8956420421600342, 0
16:03:04, 1.9012253284454346, 0
16:03:04, 1.9065957069396973, 1
16:03:04, 1.9119908809661865, 1
16:03:04, 1.9176578521728516, 9
16:03:04, 1.9231207370758057, 1
16:03:04, 1.9287195205688477, 0
16:03:04, 1.9342753887176514, 0
16:03:04, 1.9400033950805664, 0
16:03:04, 1.9455211162567139, 0
16:03:04, 1.9509718418121338, 0
16:03:04, 1.9566740989685059, 0
16:03:04, 1.9621880054473877, 0
16:03:04, 1.967832326889038, 0
16:03:04, 1.9734218120574951, 0
16:03:04, 1.9788169860839844, 0
16:03:04, 1.984476089477539, 0
16:03:04, 1.9898269176483154, 0
16:03:04, 1.995328426361084, 0
16:03:04, 2.0006747245788574, 0
16:03:04, 2.0060911178588867, 0
16:03:04, 2.01143217086792, 0
16:03:04, 2.0169031620025635, 0
16:03:04, 2.022632122039795, 0
16:03:04, 2.0280604362487793, 0
16:03:04, 2.0336110591888428, 0
16:03:04, 2.0390937328338623, 0
16:03:04, 2.0446114540100098, 0
16:03:04, 2.0501692295074463, 0
16:03:04, 2.055750846862793, 0
16:03:04, 2.0610814094543457, 0
16:03:04, 2.066622734069824, 0
16:03:04, 2.0720813274383545, 0
16:03:04, 2.077474355697632, 0
16:03:04, 2.0831806659698486, 0
16:03:04, 2.088547945022583, 0
16:03:04, 2.0940587520599365, 0
16:03:04, 2.099517822265625, 0
16:03:04, 2.1050758361816406, 0
16:03:04, 2.1106839179992676, 0
16:03:04, 2.116126775741577, 0
16:03:04, 2.12158465385437, 0
16:03:04, 2.126938581466675, 0
16:03:04, 2.1324422359466553, 0
16:03:04, 2.137815475463867, 0
16:03:04, 2.1434080600738525, 0
16:03:04, 2.1487722396850586, 0
16:03:04, 2.1544952392578125, 0
16:03:04, 2.160003185272217, 0
16:03:04, 2.165616512298584, 0
16:03:04, 2.171632766723633, 0
16:03:04, 2.1771888732910156, 0
16:03:04, 2.1827569007873535, 0
16:03:04, 2.1883625984191895, 0
16:03:04, 2.1938703060150146, 0
16:03:04, 2.199422597885132, 0
16:03:04, 2.2052557468414307, 0
16:03:04, 2.2108612060546875, 0
16:03:04, 2.2168705463409424, 0
16:03:04, 2.2223501205444336, 0
16:03:04, 2.2283549308776855, 0
16:03:04, 2.233888626098633, 0
16:03:04, 2.239386558532715, 0
16:03:04, 2.244924306869507, 0
16:03:04, 2.2504453659057617, 0
16:03:04, 2.2564961910247803, 0
16:03:04, 2.2618844509124756, 0
16:03:04, 2.2672080993652344, 0
16:03:04, 2.272914409637451, 0
16:03:04, 2.2783150672912598, 0
16:03:04, 2.283646583557129, 0
16:03:04, 2.2889318466186523, 0
16:03:04, 2.2943410873413086, 0
16:03:04, 2.299692153930664, 4
16:03:04, 2.3052940368652344, 0
16:03:04, 2.310720205307007, 0
