start_time,end_time,transfer,bandwidth
0.0,1.0,735 KBytes,6.02 Mbits/sec
1.0,2.0,1.24 MBytes,10.4 Mbits/sec
2.0,3.0,2.42 MBytes,20.3 Mbits/sec
3.0,4.0,3.79 MBytes,31.8 Mbits/sec
4.0,4.41,2.42 MBytes,49.3 Mbits/sec
0.0,4.41,10.6 MBytes,20.1 Mbits/sec
0.0,4.48,8.60 MBytes,16.1 Mbits/sec
