start_time,end_time,transfer,bandwidth
0.0,1.0,5.21 MBytes,43.7 Mbits/sec
1.0,2.0,2.73 MBytes,22.9 Mbits/sec
2.0,2.85,2.24 MBytes,22.0 Mbits/sec
0.0,2.85,10.2 MBytes,29.9 Mbits/sec
0.0,2.88,9.66 MBytes,28.2 Mbits/sec
