start_time,end_time,transfer,bandwidth
0.0,1.0,2.90 MBytes,24.3 Mbits/sec
1.0,2.0,4.97 MBytes,41.7 Mbits/sec
2.0,2.57,2.24 MBytes,32.9 Mbits/sec
0.0,2.57,10.1 MBytes,33.0 Mbits/sec
0.0,2.59,9.55 MBytes,30.9 Mbits/sec
