start_time,end_time,transfer,bandwidth
0.0,1.0,898 KBytes,7.36 Mbits/sec
1.0,2.0,1.37 MBytes,11.5 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.80 MBytes,15.1 Mbits/sec
5.0,6.0,1.74 MBytes,14.6 Mbits/sec
6.0,6.7,1.24 MBytes,14.9 Mbits/sec
0.0,6.7,10.0 MBytes,12.5 Mbits/sec
0.0,6.75,9.47 MBytes,11.8 Mbits/sec
