start_time,end_time,transfer,bandwidth
0.0,1.0,352 KBytes,2.88 Mbits/sec
1.0,2.0,525 KBytes,4.30 Mbits/sec
2.0,3.0,891 KBytes,7.30 Mbits/sec
3.0,4.0,764 KBytes,6.26 Mbits/sec
4.0,5.0,1.12 MBytes,9.39 Mbits/sec
5.0,6.0,1.30 MBytes,10.9 Mbits/sec
6.0,7.0,954 KBytes,7.82 Mbits/sec
7.0,8.0,1.49 MBytes,12.5 Mbits/sec
8.0,9.0,1.49 MBytes,12.5 Mbits/sec
9.0,9.65,1.24 MBytes,16.0 Mbits/sec
0.0,9.65,10.1 MBytes,8.74 Mbits/sec
0.0,9.71,9.56 MBytes,8.26 Mbits/sec
