start_time,end_time,transfer,bandwidth
0.0,1.0,2.09 MBytes,17.5 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,2.55 MBytes,21.4 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,6.0,1.99 MBytes,16.7 Mbits/sec
6.0,7.0,1.80 MBytes,15.1 Mbits/sec
7.0,8.0,1.86 MBytes,15.6 Mbits/sec
8.0,9.0,1.86 MBytes,15.6 Mbits/sec
9.0,9.95,1.86 MBytes,16.4 Mbits/sec
0.0,9.95,20.1 MBytes,17.0 Mbits/sec
0.0,9.98,19.4 MBytes,16.3 Mbits/sec
