start_time,end_time,transfer,bandwidth
0.0,1.0,2.34 MBytes,19.6 Mbits/sec
1.0,2.0,2.98 MBytes,25.0 Mbits/sec
2.0,3.0,2.86 MBytes,24.0 Mbits/sec
3.0,4.0,2.55 MBytes,21.4 Mbits/sec
4.0,5.0,2.49 MBytes,20.9 Mbits/sec
5.0,6.0,2.49 MBytes,20.9 Mbits/sec
6.0,7.0,2.36 MBytes,19.8 Mbits/sec
7.0,7.86,2.24 MBytes,21.7 Mbits/sec
0.0,7.86,20.3 MBytes,21.6 Mbits/sec
0.0,7.91,19.5 MBytes,20.7 Mbits/sec
