start_time,end_time,transfer,bandwidth
0.0,1.0,1.01 MBytes,8.51 Mbits/sec
1.0,2.0,827 KBytes,6.77 Mbits/sec
2.0,3.0,764 KBytes,6.26 Mbits/sec
3.0,4.0,764 KBytes,6.26 Mbits/sec
4.0,5.0,1018 KBytes,8.34 Mbits/sec
5.0,6.0,1.12 MBytes,9.38 Mbits/sec
6.0,7.0,891 KBytes,7.30 Mbits/sec
7.0,8.0,636 KBytes,5.21 Mbits/sec
8.0,9.0,764 KBytes,6.26 Mbits/sec
9.0,10.0,1.12 MBytes,9.38 Mbits/sec
10.0,10.94,1.24 MBytes,11.1 Mbits/sec
0.0,10.94,10.0 MBytes,7.69 Mbits/sec
0.0,10.96,9.77 MBytes,7.48 Mbits/sec
