start_time,end_time,transfer,bandwidth
0.0,1.0,1.09 MBytes,9.15 Mbits/sec
1.0,2.0,1.18 MBytes,9.90 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.12 MBytes,9.39 Mbits/sec
5.0,6.0,764 KBytes,6.25 Mbits/sec
6.0,7.0,891 KBytes,7.30 Mbits/sec
7.0,8.0,509 KBytes,4.17 Mbits/sec
8.0,9.0,636 KBytes,5.21 Mbits/sec
9.0,10.0,1.12 MBytes,9.39 Mbits/sec
10.0,10.43,636 KBytes,12.1 Mbits/sec
0.0,10.43,10.1 MBytes,8.12 Mbits/sec
0.0,10.46,9.81 MBytes,7.87 Mbits/sec
