start_time,end_time,transfer,bandwidth
0.0,1.0,619 KBytes,5.07 Mbits/sec
1.0,2.0,1.12 MBytes,9.39 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,1.55 MBytes,13.0 Mbits/sec
4.0,5.0,1.49 MBytes,12.5 Mbits/sec
5.0,6.0,1.99 MBytes,16.7 Mbits/sec
6.0,6.96,2.24 MBytes,19.5 Mbits/sec
0.0,6.96,10.1 MBytes,12.2 Mbits/sec
0.0,7.0,9.56 MBytes,11.5 Mbits/sec
