start_time,end_time,transfer,bandwidth
0.0,1.0,1.55 MBytes,13.0 Mbits/sec
1.0,2.0,1.12 MBytes,9.38 Mbits/sec
2.0,3.0,891 KBytes,7.30 Mbits/sec
3.0,4.0,764 KBytes,6.26 Mbits/sec
4.0,5.0,891 KBytes,7.30 Mbits/sec
5.0,6.0,954 KBytes,7.82 Mbits/sec
6.0,7.0,1018 KBytes,8.34 Mbits/sec
7.0,8.0,1.24 MBytes,10.4 Mbits/sec
8.0,9.0,1.24 MBytes,10.4 Mbits/sec
9.0,9.23,573 KBytes,20.0 Mbits/sec
0.0,9.23,10.1 MBytes,9.20 Mbits/sec
0.0,9.26,9.74 MBytes,8.82 Mbits/sec
