start_time,end_time,transfer,bandwidth
0.0,1.0,646 KBytes,5.29 Mbits/sec
1.0,2.0,981 KBytes,8.04 Mbits/sec
2.0,3.0,827 KBytes,6.78 Mbits/sec
3.0,4.0,1.24 MBytes,10.4 Mbits/sec
4.0,5.0,1.24 MBytes,10.4 Mbits/sec
5.0,6.0,1018 KBytes,8.34 Mbits/sec
6.0,7.0,1.37 MBytes,11.5 Mbits/sec
7.0,8.0,1.12 MBytes,9.38 Mbits/sec
8.0,9.0,1018 KBytes,8.34 Mbits/sec
9.0,9.91,764 KBytes,6.87 Mbits/sec
0.0,9.91,10.1 MBytes,8.55 Mbits/sec
0.0,9.94,9.79 MBytes,8.27 Mbits/sec
