start_time,end_time,transfer,bandwidth
0.0,1.0,1.12 MBytes,9.39 Mbits/sec
1.0,2.0,1018 KBytes,8.34 Mbits/sec
2.0,3.0,1018 KBytes,8.34 Mbits/sec
3.0,4.0,764 KBytes,6.26 Mbits/sec
4.0,5.0,891 KBytes,7.30 Mbits/sec
5.0,6.0,1.12 MBytes,9.39 Mbits/sec
6.0,7.0,1.12 MBytes,9.38 Mbits/sec
7.0,8.0,1.12 MBytes,9.38 Mbits/sec
8.0,9.0,891 KBytes,7.30 Mbits/sec
9.0,9.98,1.12 MBytes,9.56 Mbits/sec
0.0,9.98,10.1 MBytes,8.46 Mbits/sec
0.0,10.01,9.81 MBytes,8.22 Mbits/sec
