start_time,end_time,transfer,bandwidth
0.0,1.0,1.40 MBytes,11.8 Mbits/sec
1.0,2.0,2.05 MBytes,17.2 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,764 KBytes,6.25 Mbits/sec
4.0,5.0,1018 KBytes,8.34 Mbits/sec
5.0,6.0,1018 KBytes,8.34 Mbits/sec
6.0,7.0,1018 KBytes,8.34 Mbits/sec
7.0,8.0,764 KBytes,6.25 Mbits/sec
8.0,8.46,764 KBytes,13.6 Mbits/sec
0.0,8.46,10.2 MBytes,10.1 Mbits/sec
0.0,8.49,9.56 MBytes,9.44 Mbits/sec
