start_time,end_time,transfer,bandwidth
0.0,1.0,1.29 MBytes,10.8 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,891 KBytes,7.30 Mbits/sec
3.0,4.0,1.24 MBytes,10.4 Mbits/sec
4.0,5.0,1.49 MBytes,12.5 Mbits/sec
5.0,6.0,1.37 MBytes,11.5 Mbits/sec
6.0,7.0,2.55 MBytes,21.4 Mbits/sec
7.0,7.11,382 KBytes,27.6 Mbits/sec
0.0,7.11,10.1 MBytes,11.9 Mbits/sec
0.0,7.14,9.61 MBytes,11.3 Mbits/sec
