start_time,end_time,transfer,bandwidth
0.0,1.0,701 KBytes,5.75 Mbits/sec
1.0,2.0,764 KBytes,6.26 Mbits/sec
2.0,3.0,1.06 MBytes,8.86 Mbits/sec
3.0,4.0,891 KBytes,7.30 Mbits/sec
4.0,5.0,891 KBytes,7.30 Mbits/sec
5.0,6.0,1018 KBytes,8.34 Mbits/sec
6.0,7.0,1.68 MBytes,14.1 Mbits/sec
7.0,8.0,2.98 MBytes,25.0 Mbits/sec
8.0,8.02,191 KBytes,93.5 Mbits/sec
0.0,8.02,10.1 MBytes,10.5 Mbits/sec
0.0,8.05,9.65 MBytes,10.1 Mbits/sec
