start_time,end_time,transfer,bandwidth
0.0,1.0,1.84 MBytes,15.4 Mbits/sec
1.0,2.0,2.55 MBytes,21.4 Mbits/sec
2.0,3.0,1.80 MBytes,15.1 Mbits/sec
3.0,4.0,1.62 MBytes,13.6 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,5.34,573 KBytes,13.9 Mbits/sec
0.0,5.34,10.0 MBytes,15.8 Mbits/sec
0.0,5.36,9.61 MBytes,15.0 Mbits/sec
