start_time,end_time,transfer,bandwidth
0.0,1.0,602 KBytes,4.93 Mbits/sec
1.0,2.0,959 KBytes,7.85 Mbits/sec
2.0,3.0,827 KBytes,6.78 Mbits/sec
3.0,4.0,891 KBytes,7.29 Mbits/sec
4.0,5.0,1018 KBytes,8.34 Mbits/sec
5.0,6.0,1.12 MBytes,9.38 Mbits/sec
6.0,7.0,1018 KBytes,8.34 Mbits/sec
7.0,8.0,891 KBytes,7.29 Mbits/sec
8.0,9.0,1.12 MBytes,9.39 Mbits/sec
9.0,10.0,1.49 MBytes,12.5 Mbits/sec
10.0,10.12,255 KBytes,17.4 Mbits/sec
0.0,10.12,10.0 MBytes,8.32 Mbits/sec
0.0,10.15,9.76 MBytes,8.07 Mbits/sec
