start_time,end_time,transfer,bandwidth
0.0,1.0,913 KBytes,7.48 Mbits/sec
1.0,2.0,1.12 MBytes,9.39 Mbits/sec
2.0,3.0,764 KBytes,6.25 Mbits/sec
3.0,4.0,891 KBytes,7.30 Mbits/sec
4.0,5.0,1.06 MBytes,8.86 Mbits/sec
5.0,6.0,1.12 MBytes,9.38 Mbits/sec
6.0,7.0,764 KBytes,6.26 Mbits/sec
7.0,8.0,954 KBytes,7.82 Mbits/sec
8.0,9.0,954 KBytes,7.82 Mbits/sec
9.0,10.0,1.12 MBytes,9.38 Mbits/sec
10.0,10.56,573 KBytes,8.37 Mbits/sec
0.0,10.56,10.1 MBytes,8.01 Mbits/sec
0.0,10.6,9.64 MBytes,7.63 Mbits/sec
