start_time,end_time,transfer,bandwidth
0.0,1.0,735 KBytes,6.02 Mbits/sec
1.0,2.0,2.30 MBytes,19.3 Mbits/sec
2.0,3.0,5.16 MBytes,43.3 Mbits/sec
3.0,3.33,2.42 MBytes,61.3 Mbits/sec
0.0,3.33,10.6 MBytes,26.7 Mbits/sec
0.0,3.39,8.59 MBytes,21.3 Mbits/sec
