start_time,end_time,transfer,bandwidth
0.0,1.0,1.09 MBytes,9.15 Mbits/sec
1.0,2.0,2.92 MBytes,24.5 Mbits/sec
2.0,3.0,2.30 MBytes,19.3 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,4.7,2.17 MBytes,25.9 Mbits/sec
0.0,4.7,10.2 MBytes,18.2 Mbits/sec
0.0,4.73,9.21 MBytes,16.3 Mbits/sec
