start_time,end_time,transfer,bandwidth
0.0,1.0,1.34 MBytes,11.2 Mbits/sec
1.0,2.0,1.80 MBytes,15.1 Mbits/sec
2.0,3.0,2.49 MBytes,20.9 Mbits/sec
3.0,4.0,2.30 MBytes,19.3 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,5.16,509 KBytes,25.9 Mbits/sec
0.0,5.16,10.2 MBytes,16.5 Mbits/sec
0.0,5.21,9.61 MBytes,15.5 Mbits/sec
