start_time,end_time,transfer,bandwidth
0.0,1.0,1.85 MBytes,15.5 Mbits/sec
1.0,2.0,2.17 MBytes,18.2 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,2.11 MBytes,17.7 Mbits/sec
4.0,4.78,1.86 MBytes,20.1 Mbits/sec
0.0,4.78,10.2 MBytes,18.0 Mbits/sec
0.0,4.82,9.56 MBytes,16.6 Mbits/sec
