start_time,end_time,transfer,bandwidth
0.0,1.0,1.67 MBytes,14.0 Mbits/sec
1.0,2.0,1.93 MBytes,16.2 Mbits/sec
2.0,3.0,2.11 MBytes,17.7 Mbits/sec
3.0,4.0,3.11 MBytes,26.1 Mbits/sec
4.0,4.3,1.24 MBytes,34.9 Mbits/sec
0.0,4.3,10.1 MBytes,19.6 Mbits/sec
0.0,4.56,9.31 MBytes,17.1 Mbits/sec
