start_time,end_time,transfer,bandwidth
0.0,1.0,783 KBytes,6.42 Mbits/sec
1.0,2.0,1.80 MBytes,15.1 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.55 MBytes,13.0 Mbits/sec
5.0,6.0,1.68 MBytes,14.1 Mbits/sec
6.0,6.5,954 KBytes,15.6 Mbits/sec
0.0,6.5,10.1 MBytes,13.0 Mbits/sec
0.0,6.53,9.62 MBytes,12.3 Mbits/sec
