start_time,end_time,transfer,bandwidth
0.0,1.0,2.38 MBytes,20.0 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.49 MBytes,20.9 Mbits/sec
4.0,4.73,1.86 MBytes,21.3 Mbits/sec
0.0,4.73,10.3 MBytes,18.2 Mbits/sec
0.0,4.77,9.61 MBytes,16.9 Mbits/sec
