start_time,end_time,transfer,bandwidth
0.0,1.0,467 KBytes,3.82 Mbits/sec
1.0,2.0,764 KBytes,6.26 Mbits/sec
2.0,3.0,891 KBytes,7.30 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.18 MBytes,9.90 Mbits/sec
5.0,6.0,1.93 MBytes,16.2 Mbits/sec
6.0,7.0,2.24 MBytes,18.8 Mbits/sec
7.0,7.62,1.49 MBytes,20.3 Mbits/sec
0.0,7.62,10.0 MBytes,11.0 Mbits/sec
0.0,7.66,9.51 MBytes,10.4 Mbits/sec
