start_time,end_time,transfer,bandwidth
0.0,1.0,988 KBytes,8.10 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,1.99 MBytes,16.7 Mbits/sec
3.0,4.0,2.42 MBytes,20.3 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,5.56,1.12 MBytes,16.8 Mbits/sec
0.0,5.56,10.1 MBytes,15.2 Mbits/sec
0.0,5.58,9.65 MBytes,14.5 Mbits/sec
