start_time,end_time,transfer,bandwidth
0.0,1.0,911 KBytes,7.46 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,1.80 MBytes,15.1 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,5.91,1.86 MBytes,17.2 Mbits/sec
0.0,5.91,10.1 MBytes,14.4 Mbits/sec
0.0,5.97,9.47 MBytes,13.3 Mbits/sec
