start_time,end_time,transfer,bandwidth
0.0,1.0,1.26 MBytes,10.6 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,2.11 MBytes,17.7 Mbits/sec
3.0,4.0,2.49 MBytes,20.9 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,5.09,509 KBytes,47.3 Mbits/sec
0.0,5.09,10.2 MBytes,16.8 Mbits/sec
0.0,5.1,9.60 MBytes,15.8 Mbits/sec
