start_time,end_time,transfer,bandwidth
0.0,1.0,1.32 MBytes,11.1 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.80 MBytes,15.1 Mbits/sec
3.0,4.0,2.11 MBytes,17.7 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,5.52,1.24 MBytes,20.0 Mbits/sec
0.0,5.52,10.0 MBytes,15.2 Mbits/sec
0.0,5.57,9.31 MBytes,14.0 Mbits/sec
