start_time,end_time,transfer,bandwidth
0.0,1.0,1.41 MBytes,11.8 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,2.36 MBytes,19.8 Mbits/sec
3.0,4.0,2.49 MBytes,20.8 Mbits/sec
4.0,4.86,2.05 MBytes,20.1 Mbits/sec
0.0,4.86,10.0 MBytes,17.4 Mbits/sec
0.0,4.87,9.43 MBytes,16.2 Mbits/sec
