start_time,end_time,transfer,bandwidth
0.0,1.0,1.64 MBytes,13.7 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,1.68 MBytes,14.1 Mbits/sec
3.0,4.0,2.98 MBytes,25.0 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,5.05,255 KBytes,39.0 Mbits/sec
0.0,5.05,10.0 MBytes,16.6 Mbits/sec
0.0,5.08,9.45 MBytes,15.6 Mbits/sec
