Time (in HH:MM:SS) ,Time (s), Threshold
15:38:53, 0.7399766445159912, 40
15:38:53, 0.7456867694854736, 40
15:38:53, 0.7515478134155273, 40
15:38:53, 0.7570090293884277, 40
15:38:53, 0.7627551555633545, 40
15:38:53, 0.7682523727416992, 40
15:38:53, 0.7739639282226562, 40
15:38:53, 0.7800383567810059, 40
15:38:53, 0.7857649326324463, 40
15:38:53, 0.7915935516357422, 40
15:38:53, 0.7975664138793945, 40
15:38:53, 0.8034942150115967, 40
15:38:53, 0.8099148273468018, 40
15:38:53, 0.8158905506134033, 40
15:38:53, 0.8225524425506592, 40
15:38:53, 0.8288347721099854, 40
15:38:53, 0.8347165584564209, 40
15:38:53, 0.8406646251678467, 40
15:38:53, 0.8463449478149414, 40
15:38:53, 0.8518483638763428, 40
15:38:53, 0.8579039573669434, 40
15:38:53, 0.863701343536377, 40
15:38:53, 0.8693499565124512, 40
15:38:53, 0.8749029636383057, 40
15:38:53, 0.8807461261749268, 40
15:38:53, 0.8863275051116943, 40
15:38:53, 0.891951322555542, 40
15:38:53, 0.8978040218353271, 40
15:38:53, 0.9037964344024658, 40
15:38:53, 0.9095275402069092, 40
15:38:53, 0.9151575565338135, 40
15:38:53, 0.9212527275085449, 40
15:38:53, 0.9275920391082764, 40
15:38:53, 0.9336175918579102, 40
15:38:53, 0.9396307468414307, 40
15:38:53, 0.9452016353607178, 40
15:38:53, 0.9512360095977783, 40
15:38:53, 0.9571230411529541, 40
15:38:53, 0.9630284309387207, 40
15:38:53, 0.9692637920379639, 40
15:38:53, 0.9748818874359131, 40
15:38:53, 0.9804906845092773, 40
15:38:53, 0.9860496520996094, 40
15:38:53, 0.9920015335083008, 40
15:38:53, 0.9976723194122314, 40
15:38:53, 1.0034472942352295, 40
15:38:53, 1.0091185569763184, 40
15:38:53, 1.0148489475250244, 40
15:38:53, 1.020589828491211, 40
15:38:53, 1.026179552078247, 40
15:38:53, 1.0316975116729736, 40
15:38:53, 1.037689208984375, 40
15:38:53, 1.0434293746948242, 40
15:38:53, 1.0491368770599365, 40
15:38:53, 1.0549345016479492, 40
15:38:53, 1.060593605041504, 40
15:38:53, 1.0668625831604004, 40
15:38:53, 1.0727431774139404, 40
15:38:53, 1.078537940979004, 40
15:38:53, 1.0850763320922852, 40
15:38:53, 1.0909276008605957, 40
15:38:53, 1.096750020980835, 40
15:38:53, 1.1029746532440186, 40
15:38:53, 1.1086368560791016, 40
15:38:53, 1.1147027015686035, 40
15:38:53, 1.1204302310943604, 40
15:38:53, 1.1260943412780762, 40
15:38:53, 1.1316475868225098, 40
15:38:53, 1.1371464729309082, 40
15:38:53, 1.1427993774414062, 40
15:38:53, 1.1486399173736572, 40
15:38:53, 1.15433931350708, 40
15:38:53, 1.1599841117858887, 40
15:38:53, 1.1656947135925293, 40
15:38:53, 1.1716127395629883, 40
15:38:53, 1.1772255897521973, 40
15:38:53, 1.182823896408081, 40
15:38:53, 1.1885485649108887, 40
15:38:53, 1.195030927658081, 40
15:38:53, 1.200807809829712, 40
15:38:53, 1.2065908908843994, 40
15:38:53, 1.2124578952789307, 40
15:38:53, 1.2182741165161133, 40
15:38:53, 1.2240278720855713, 40
15:38:53, 1.2298188209533691, 40
15:38:53, 1.236058235168457, 40
15:38:53, 1.2435002326965332, 40
15:38:53, 1.2496473789215088, 40
15:38:53, 1.2556447982788086, 40
15:38:53, 1.2620964050292969, 40
15:38:53, 1.2679955959320068, 40
15:38:53, 1.2745628356933594, 40
15:38:53, 1.2802441120147705, 40
15:38:53, 1.2862682342529297, 40
15:38:53, 1.2920691967010498, 40
15:38:53, 1.2983577251434326, 40
15:38:53, 1.3044555187225342, 40
15:38:53, 1.3104853630065918, 40
15:38:53, 1.3161499500274658, 40
15:38:53, 1.3218212127685547, 40
15:38:53, 1.3275337219238281, 40
15:38:53, 1.333371639251709, 40
15:38:53, 1.3397138118743896, 40
15:38:53, 1.3455297946929932, 40
15:38:53, 1.3518998622894287, 40
15:38:53, 1.357348918914795, 40
15:38:53, 1.3640568256378174, 40
15:38:53, 1.3701450824737549, 40
15:38:53, 1.3760924339294434, 40
15:38:53, 1.3821039199829102, 40
15:38:53, 1.3877246379852295, 40
15:38:53, 1.3935608863830566, 40
15:38:53, 1.3997681140899658, 40
15:38:53, 1.4056880474090576, 40
15:38:53, 1.4111340045928955, 40
15:38:53, 1.4169683456420898, 40
15:38:53, 1.4224469661712646, 40
15:38:53, 1.42824387550354, 40
15:38:53, 1.434377670288086, 40
15:38:53, 1.4400901794433594, 40
15:38:53, 1.446298360824585, 40
15:38:53, 1.4523046016693115, 40
15:38:53, 1.4586589336395264, 40
15:38:53, 1.4644310474395752, 40
15:38:53, 1.4704973697662354, 40
15:38:53, 1.4764328002929688, 40
15:38:53, 1.4824821949005127, 40
15:38:53, 1.4881205558776855, 40
15:38:53, 1.4940316677093506, 40
15:38:53, 1.4997031688690186, 40
15:38:53, 1.5056483745574951, 40
15:38:53, 1.511167287826538, 40
15:38:54, 1.5167179107666016, 40
15:38:54, 1.5222606658935547, 40
15:38:54, 1.5278041362762451, 40
15:38:54, 1.5335030555725098, 40
15:38:54, 1.5390901565551758, 40
15:38:54, 1.5460586547851562, 40
15:38:54, 1.5519356727600098, 40
15:38:54, 1.557821273803711, 40
15:38:54, 1.5639886856079102, 40
15:38:54, 1.5698933601379395, 40
15:38:54, 1.5756263732910156, 40
15:38:54, 1.5835444927215576, 40
15:38:54, 1.589493751525879, 40
15:38:54, 1.5950007438659668, 40
15:38:54, 1.6009798049926758, 40
15:38:54, 1.606576919555664, 40
15:38:54, 1.6121888160705566, 40
15:38:54, 1.6177353858947754, 40
15:38:54, 1.6233258247375488, 40
15:38:54, 1.6292948722839355, 40
15:38:54, 1.6351308822631836, 40
15:38:54, 1.6410760879516602, 40
15:38:54, 1.6467912197113037, 40
15:38:54, 1.652522325515747, 40
15:38:54, 1.6583640575408936, 40
15:38:54, 1.6640350818634033, 40
15:38:54, 1.669980525970459, 40
15:38:54, 1.6762723922729492, 40
15:38:54, 1.6818573474884033, 40
15:38:54, 1.687525987625122, 40
15:38:54, 1.6934814453125, 40
15:38:54, 1.6989936828613281, 40
15:38:54, 1.7055084705352783, 40
15:38:54, 1.711442232131958, 40
15:38:54, 1.717158317565918, 40
15:38:54, 1.7230103015899658, 40
15:38:54, 1.7295475006103516, 40
15:38:54, 1.7360360622406006, 40
15:38:54, 1.74173903465271, 40
15:38:54, 1.7474048137664795, 40
15:38:54, 1.7528083324432373, 40
15:38:54, 1.7584095001220703, 40
15:38:54, 1.763822078704834, 40
15:38:54, 1.7693650722503662, 40
15:38:54, 1.7749900817871094, 40
15:38:54, 1.7805800437927246, 40
15:38:54, 1.7861945629119873, 40
15:38:54, 1.7925910949707031, 40
15:38:54, 1.7981889247894287, 40
15:38:54, 1.8037264347076416, 40
15:38:54, 1.8096096515655518, 40
15:38:54, 1.8151195049285889, 40
15:38:54, 1.8207316398620605, 40
15:38:54, 1.826488971710205, 40
15:38:54, 1.8327956199645996, 40
15:38:54, 1.838698148727417, 40
15:38:54, 1.844118356704712, 40
15:38:54, 1.8499510288238525, 40
15:38:54, 1.855569839477539, 40
15:38:54, 1.8611657619476318, 40
15:38:54, 1.866654396057129, 40
15:38:54, 1.872117519378662, 40
15:38:54, 1.8778798580169678, 40
15:38:54, 1.8834445476531982, 40
15:38:54, 1.8890039920806885, 40
15:38:54, 1.8950252532958984, 40
15:38:54, 1.9004237651824951, 40
15:38:54, 1.9063360691070557, 40
15:38:54, 1.9118411540985107, 40
15:38:54, 1.9174771308898926, 40
15:38:54, 1.922907829284668, 40
15:38:54, 1.928492784500122, 40
15:38:54, 1.9342567920684814, 40
15:38:54, 1.939758539199829, 40
15:38:54, 1.9459004402160645, 40
15:38:54, 1.9514260292053223, 40
15:38:54, 1.9574768543243408, 40
15:38:54, 1.964005470275879, 40
15:38:54, 1.9701893329620361, 40
15:38:54, 1.9758284091949463, 40
15:38:54, 1.9818758964538574, 40
15:38:54, 1.9881243705749512, 40
15:38:54, 1.9941356182098389, 40
15:38:54, 1.9998176097869873, 40
15:38:54, 2.0056002140045166, 40
15:38:54, 2.0112457275390625, 40
15:38:54, 2.01690411567688, 40
15:38:54, 2.0226216316223145, 40
15:38:54, 2.028184652328491, 40
15:38:54, 2.034005880355835, 40
15:38:54, 2.0408546924591064, 40
15:38:54, 2.0464141368865967, 40
15:38:54, 2.0520002841949463, 40
15:38:54, 2.0576372146606445, 40
15:38:54, 2.06349778175354, 40
15:38:54, 2.069675922393799, 40
15:38:54, 2.076199531555176, 40
15:38:54, 2.0822508335113525, 40
15:38:54, 2.0897698402404785, 40
15:38:54, 2.095271587371826, 40
15:38:54, 2.1009833812713623, 40
15:38:54, 2.1065568923950195, 40
15:38:54, 2.112448215484619, 40
15:38:54, 2.1180593967437744, 40
15:38:54, 2.123664140701294, 40
15:38:54, 2.129481792449951, 40
15:38:54, 2.1353542804718018, 40
15:38:54, 2.14125919342041, 40
15:38:54, 2.1474974155426025, 40
15:38:54, 2.1533451080322266, 40
15:38:54, 2.1588973999023438, 40
15:38:54, 2.164573907852173, 40
15:38:54, 2.1704764366149902, 40
15:38:54, 2.1771457195281982, 40
15:38:54, 2.182790994644165, 40
15:38:54, 2.188344955444336, 40
15:38:54, 2.193878173828125, 40
15:38:54, 2.199775218963623, 40
15:38:54, 2.2053544521331787, 40
15:38:54, 2.2111728191375732, 40
15:38:54, 2.2172679901123047, 40
15:38:54, 2.2236499786376953, 40
15:38:54, 2.229369878768921, 40
15:38:54, 2.2352538108825684, 40
15:38:54, 2.24208664894104, 40
15:38:54, 2.2476229667663574, 40
15:38:54, 2.2533230781555176, 40
15:38:54, 2.2590463161468506, 40
15:38:54, 2.2656569480895996, 40
15:38:54, 2.2714710235595703, 40
15:38:54, 2.2774298191070557, 40
15:38:54, 2.2837307453155518, 40
15:38:54, 2.2906930446624756, 40
15:38:54, 2.2963192462921143, 40
15:38:54, 2.301952600479126, 40
15:38:54, 2.307563066482544, 40
15:38:54, 2.313662052154541, 40
15:38:54, 2.319699287414551, 40
15:38:54, 2.3258485794067383, 40
15:38:54, 2.331796169281006, 40
15:38:54, 2.3375842571258545, 40
15:38:54, 2.343581438064575, 40
15:38:54, 2.349809408187866, 40
15:38:54, 2.355743408203125, 40
15:38:54, 2.361617088317871, 40
15:38:54, 2.3674890995025635, 40
15:38:54, 2.3733274936676025, 40
15:38:54, 2.3794612884521484, 40
15:38:54, 2.385054588317871, 40
15:38:54, 2.3906617164611816, 40
15:38:54, 2.3973193168640137, 40
15:38:54, 2.4031882286071777, 40
15:38:54, 2.4088504314422607, 40
15:38:54, 2.4148757457733154, 40
15:38:54, 2.421407461166382, 40
15:38:54, 2.4276318550109863, 40
15:38:54, 2.4334545135498047, 40
15:38:54, 2.4399359226226807, 40
15:38:54, 2.447296380996704, 40
15:38:54, 2.4540371894836426, 40
15:38:54, 2.460507392883301, 40
15:38:54, 2.4664900302886963, 40
15:38:54, 2.474410057067871, 40
15:38:54, 2.481689453125, 40
15:38:54, 2.490804672241211, 40
15:38:54, 2.498487949371338, 40
15:38:54, 2.504692316055298, 40
15:38:54, 2.510495901107788, 40
15:38:55, 2.5163357257843018, 40
15:38:55, 2.5250048637390137, 40
15:38:55, 2.531665325164795, 40
15:38:55, 2.537928342819214, 40
15:38:55, 2.543924331665039, 40
15:38:55, 2.549896717071533, 40
15:38:55, 2.556140184402466, 40
15:38:55, 2.5622313022613525, 40
15:38:55, 2.568023920059204, 40
15:38:55, 2.5751428604125977, 40
15:38:55, 2.5811607837677, 40
15:38:55, 2.5874764919281006, 40
15:38:55, 2.5936310291290283, 40
15:38:55, 2.6006553173065186, 40
15:38:55, 2.6069023609161377, 40
15:38:55, 2.6127877235412598, 40
15:38:55, 2.6196348667144775, 40
15:38:55, 2.6251187324523926, 40
15:38:55, 2.630849599838257, 40
15:38:55, 2.636666774749756, 40
15:38:55, 2.642529010772705, 40
15:38:55, 2.6481845378875732, 40
15:38:55, 2.6541616916656494, 40
15:38:55, 2.659895420074463, 40
15:38:55, 2.666170835494995, 40
15:38:55, 2.672340154647827, 40
15:38:55, 2.678255081176758, 40
15:38:55, 2.6842594146728516, 40
15:38:55, 2.6905734539031982, 40
15:38:55, 2.6964173316955566, 40
15:38:55, 2.7022037506103516, 40
15:38:55, 2.7079179286956787, 40
15:38:55, 2.7139644622802734, 40
15:38:55, 2.720028877258301, 40
15:38:55, 2.7257721424102783, 40
15:38:55, 2.731863498687744, 40
15:38:55, 2.7376534938812256, 40
15:38:55, 2.74368953704834, 40
15:38:55, 2.74981427192688, 40
15:38:55, 2.7561557292938232, 40
15:38:55, 2.762303113937378, 40
15:38:55, 2.767930030822754, 40
15:38:55, 2.773420810699463, 40
15:38:55, 2.779569149017334, 40
15:38:55, 2.7852513790130615, 40
15:38:55, 2.790820360183716, 40
15:38:55, 2.7964305877685547, 40
15:38:55, 2.8021159172058105, 40
15:38:55, 2.8080973625183105, 40
15:38:55, 2.8141467571258545, 40
15:38:55, 2.819826602935791, 40
15:38:55, 2.825828790664673, 40
15:38:55, 2.831695318222046, 40
15:38:55, 2.838667631149292, 40
15:38:55, 2.8448400497436523, 40
15:38:55, 2.8505401611328125, 40
15:38:55, 2.8563714027404785, 40
15:38:55, 2.862259864807129, 40
15:38:55, 2.868238925933838, 40
15:38:55, 2.874300003051758, 40
15:38:55, 2.8803811073303223, 40
15:38:55, 2.8861937522888184, 40
15:38:55, 2.8926899433135986, 40
15:38:55, 2.898833990097046, 40
15:38:55, 2.9048354625701904, 40
15:38:55, 2.9106576442718506, 40
15:38:55, 2.916159152984619, 40
15:38:55, 2.9223666191101074, 40
15:38:55, 2.927943706512451, 40
15:38:55, 2.933547258377075, 40
15:38:55, 2.9397664070129395, 40
15:38:55, 2.94579815864563, 40
15:38:55, 2.9515380859375, 40
15:38:55, 2.9573771953582764, 40
15:38:55, 2.963224411010742, 40
15:38:55, 2.9688801765441895, 40
15:38:55, 2.9745943546295166, 40
15:38:55, 2.980041027069092, 40
15:38:55, 2.986023187637329, 40
15:38:55, 2.9919345378875732, 40
15:38:55, 2.9975802898406982, 40
15:38:55, 3.0033836364746094, 40
15:38:55, 3.0091891288757324, 40
15:38:55, 3.0151960849761963, 40
15:38:55, 3.0217647552490234, 40
15:38:55, 3.027880907058716, 40
15:38:55, 3.0340518951416016, 40
15:38:55, 3.0397439002990723, 40
15:38:55, 3.0455892086029053, 40
15:38:55, 3.0516560077667236, 40
15:38:55, 3.0576837062835693, 40
15:38:55, 3.0633609294891357, 40
15:38:55, 3.0697827339172363, 40
15:38:55, 3.075734853744507, 40
15:38:55, 3.0815582275390625, 40
15:38:55, 3.087156295776367, 40
15:38:55, 3.093031644821167, 40
15:38:55, 3.098975896835327, 40
15:38:55, 3.1046335697174072, 40
15:38:55, 3.110258102416992, 40
15:38:55, 3.1158223152160645, 40
15:38:55, 3.1214089393615723, 40
15:38:55, 3.1270322799682617, 40
15:38:55, 3.133000373840332, 40
15:38:55, 3.1394424438476562, 40
15:38:55, 3.145015239715576, 40
15:38:55, 3.15088152885437, 40
15:38:55, 3.157015323638916, 40
15:38:55, 3.1626341342926025, 40
15:38:55, 3.169219970703125, 40
15:38:55, 3.175483465194702, 40
15:38:55, 3.181236505508423, 40
15:38:55, 3.1868858337402344, 40
15:38:55, 3.1936280727386475, 40
15:38:55, 3.2007455825805664, 40
15:38:55, 3.207420825958252, 40
15:38:55, 3.213200092315674, 40
15:38:55, 3.2193384170532227, 40
15:38:55, 3.225149631500244, 40
15:38:55, 3.2307004928588867, 40
15:38:55, 3.2365846633911133, 40
15:38:55, 3.2427308559417725, 40
15:38:55, 3.2484781742095947, 40
15:38:55, 3.2548115253448486, 40
15:38:55, 3.261141300201416, 40
15:38:55, 3.2667183876037598, 40
15:38:55, 3.272200107574463, 40
15:38:55, 3.277956008911133, 40
15:38:55, 3.283578872680664, 40
15:38:55, 3.2892401218414307, 40
15:38:55, 3.2946865558624268, 40
15:38:55, 3.3003129959106445, 40
15:38:55, 3.3080663681030273, 40
15:38:55, 3.314039468765259, 40
15:38:55, 3.319732189178467, 40
15:38:55, 3.3253612518310547, 40
15:38:55, 3.3319904804229736, 40
15:38:55, 3.337904691696167, 40
15:38:55, 3.343641757965088, 40
15:38:55, 3.349987745285034, 40
15:38:55, 3.355654716491699, 40
15:38:55, 3.361588954925537, 40
15:38:55, 3.3673691749572754, 40
15:38:55, 3.3731772899627686, 40
15:38:55, 3.378864288330078, 40
15:38:55, 3.3845674991607666, 40
15:38:55, 3.3904030323028564, 40
15:38:55, 3.3962810039520264, 40
15:38:55, 3.401982545852661, 40
15:38:55, 3.407733678817749, 40
15:38:55, 3.413745403289795, 40
15:38:55, 3.419724464416504, 40
15:38:55, 3.425936698913574, 40
15:38:55, 3.4316811561584473, 40
15:38:55, 3.4377598762512207, 40
15:38:55, 3.443549871444702, 40
15:38:55, 3.4494028091430664, 40
15:38:55, 3.4553170204162598, 40
15:38:55, 3.4616451263427734, 40
15:38:55, 3.467785358428955, 40
15:38:55, 3.4737415313720703, 40
15:38:55, 3.479915142059326, 40
15:38:55, 3.485901117324829, 40
15:38:55, 3.4920785427093506, 40
15:38:55, 3.4983279705047607, 40
15:38:55, 3.504319906234741, 40
15:38:55, 3.510010004043579, 40
15:38:56, 3.5160021781921387, 40
15:38:56, 3.5220136642456055, 40
15:38:56, 3.527804136276245, 40
15:38:56, 3.53363037109375, 40
15:38:56, 3.539581537246704, 40
15:38:56, 3.545501232147217, 40
15:38:56, 3.5517947673797607, 40
15:38:56, 3.557539701461792, 40
15:38:56, 3.5634260177612305, 40
15:38:56, 3.569338083267212, 40
15:38:56, 3.575202226638794, 40
15:38:56, 3.5821919441223145, 40
15:38:56, 3.587949514389038, 40
15:38:56, 3.5940306186676025, 40
15:38:56, 3.5997941493988037, 40
15:38:56, 3.6061806678771973, 40
15:38:56, 3.612302541732788, 40
15:38:56, 3.6180384159088135, 40
15:38:56, 3.623769760131836, 40
15:38:56, 3.6297967433929443, 40
15:38:56, 3.6356301307678223, 40
15:38:56, 3.6416115760803223, 40
15:38:56, 3.64756178855896, 40
15:38:56, 3.6533470153808594, 40
15:38:56, 3.6589484214782715, 40
15:38:56, 3.664594888687134, 40
15:38:56, 3.670811653137207, 40
15:38:56, 3.6766960620880127, 40
15:38:56, 3.68249249458313, 40
15:38:56, 3.688310384750366, 40
15:38:56, 3.6939239501953125, 40
15:38:56, 3.6998131275177, 40
15:38:56, 3.7059543132781982, 40
15:38:56, 3.711871862411499, 40
15:38:56, 3.717869281768799, 40
15:38:56, 3.723564386367798, 40
15:38:56, 3.7293524742126465, 40
15:38:56, 3.735661506652832, 40
15:38:56, 3.7413547039031982, 40
15:38:56, 3.7469723224639893, 40
15:38:56, 3.752718210220337, 40
15:38:56, 3.758495569229126, 40
15:38:56, 3.764561653137207, 40
15:38:56, 3.770742654800415, 40
15:38:56, 3.7775039672851562, 40
15:38:56, 3.7833759784698486, 40
15:38:56, 3.78922700881958, 40
15:38:56, 3.796015739440918, 40
15:38:56, 3.801764488220215, 40
15:38:56, 3.8073930740356445, 40
15:38:56, 3.8137025833129883, 40
15:38:56, 3.8194663524627686, 40
15:38:56, 3.8255748748779297, 40
15:38:56, 3.8312203884124756, 40
15:38:56, 3.8370633125305176, 40
15:38:56, 3.8428611755371094, 40
15:38:56, 3.8488504886627197, 40
15:38:56, 3.8548569679260254, 40
15:38:56, 3.8606834411621094, 40
15:38:56, 3.866877317428589, 40
15:38:56, 3.8726141452789307, 40
15:38:56, 3.878369092941284, 40
15:38:56, 3.8841733932495117, 40
15:38:56, 3.8900516033172607, 40
15:38:56, 3.8958232402801514, 40
15:38:56, 3.901948928833008, 40
15:38:56, 3.908318042755127, 40
15:38:56, 3.9141297340393066, 40
15:38:56, 3.9200830459594727, 40
15:38:56, 3.926067352294922, 40
15:38:56, 3.9319708347320557, 40
15:38:56, 3.9378087520599365, 40
15:38:56, 3.9436986446380615, 40
15:38:56, 3.9494199752807617, 40
15:38:56, 3.955082654953003, 40
15:38:56, 3.9609031677246094, 40
15:38:56, 3.966949939727783, 40
15:38:56, 3.9747233390808105, 40
15:38:56, 3.981326103210449, 40
15:38:56, 3.9869115352630615, 40
15:38:56, 3.992774486541748, 40
15:38:56, 3.998654365539551, 40
15:38:56, 4.004726886749268, 40
15:38:56, 4.010262966156006, 40
15:38:56, 4.01575231552124, 40
15:38:56, 4.0216827392578125, 40
15:38:56, 4.027527809143066, 40
15:38:56, 4.033562183380127, 40
15:38:56, 4.0393922328948975, 40
15:38:56, 4.045460224151611, 40
15:38:56, 4.051224708557129, 40
15:38:56, 4.057015895843506, 40
15:38:56, 4.063019275665283, 40
15:38:56, 4.068532705307007, 40
15:38:56, 4.07413387298584, 40
15:38:56, 4.079715967178345, 40
15:38:56, 4.085305690765381, 40
15:38:56, 4.0910162925720215, 40
15:38:56, 4.096651077270508, 40
15:38:56, 4.102395057678223, 40
15:38:56, 4.108642578125, 40
15:38:56, 4.114791393280029, 40
15:38:56, 4.1204304695129395, 40
15:38:56, 4.126080513000488, 40
15:38:56, 4.131707668304443, 40
15:38:56, 4.137282371520996, 40
15:38:56, 4.143152952194214, 40
15:38:56, 4.148753643035889, 40
15:38:56, 4.154489040374756, 40
15:38:56, 4.160223484039307, 40
15:38:56, 4.166246652603149, 40
15:38:56, 4.171854257583618, 40
15:38:56, 4.177717208862305, 40
15:38:56, 4.183263063430786, 40
15:38:56, 4.188862562179565, 40
15:38:56, 4.194749116897583, 40
15:38:56, 4.2003045082092285, 40
15:38:56, 4.206761837005615, 40
15:38:56, 4.212417840957642, 40
15:38:56, 4.218071222305298, 40
15:38:56, 4.223644733428955, 40
15:38:56, 4.229737997055054, 40
15:38:56, 4.2356789112091064, 40
15:38:56, 4.241551876068115, 40
15:38:56, 4.247759103775024, 40
15:38:56, 4.253662824630737, 40
15:38:56, 4.2597033977508545, 40
15:38:56, 4.265515327453613, 40
15:38:56, 4.271357297897339, 40
15:38:56, 4.277012586593628, 40
15:38:56, 4.282562732696533, 40
15:38:56, 4.288384914398193, 40
15:38:56, 4.294038534164429, 40
15:38:56, 4.299955129623413, 40
15:38:56, 4.305524110794067, 40
15:38:56, 4.311140060424805, 40
15:38:56, 4.316734313964844, 40
15:38:56, 4.322417736053467, 40
15:38:56, 4.328353643417358, 40
15:38:56, 4.33392333984375, 40
15:38:56, 4.339475154876709, 40
15:38:56, 4.346620321273804, 40
15:38:56, 4.352621793746948, 40
15:38:56, 4.358260154724121, 40
15:38:56, 4.363823890686035, 40
15:38:56, 4.370531797409058, 40
15:38:56, 4.376347541809082, 40
15:38:56, 4.386967897415161, 40
15:38:56, 4.392979383468628, 40
15:38:56, 4.398682117462158, 40
15:38:56, 4.404682397842407, 40
15:38:56, 4.4104719161987305, 40
15:38:56, 4.41661262512207, 40
15:38:56, 4.423021554946899, 40
15:38:56, 4.429025888442993, 40
15:38:56, 4.435046195983887, 40
15:38:56, 4.441106081008911, 40
15:38:56, 4.446722030639648, 40
15:38:56, 4.452262878417969, 40
15:38:56, 4.457822799682617, 40
15:38:56, 4.463694095611572, 40
15:38:56, 4.469392538070679, 40
15:38:56, 4.475255727767944, 40
15:38:56, 4.481351852416992, 40
15:38:56, 4.487270355224609, 40
15:38:56, 4.493053436279297, 40
15:38:56, 4.499480962753296, 40
15:38:56, 4.505302429199219, 40
15:38:56, 4.511040925979614, 40
15:38:57, 4.518274545669556, 40
15:38:57, 4.524091720581055, 40
15:38:57, 4.530135869979858, 40
