Time (in HH:MM:SS) ,Time (s), Queue Length
15:38:52, 0.0006501674652099609, 1
15:38:52, 0.006784200668334961, 1
15:38:52, 0.022779464721679688, 1
15:38:52, 0.030389785766601562, 1
15:38:52, 0.03611016273498535, 1
15:38:52, 0.042748212814331055, 1
15:38:52, 0.04843306541442871, 1
15:38:52, 0.05430793762207031, 1
15:38:52, 0.06028413772583008, 1
15:38:52, 0.06608963012695312, 1
15:38:52, 0.07184100151062012, 1
15:38:52, 0.0776224136352539, 1
15:38:52, 0.08349895477294922, 1
15:38:52, 0.09168410301208496, 1
15:38:52, 0.09752321243286133, 1
15:38:52, 0.11096072196960449, 1
15:38:52, 0.11771416664123535, 1
15:38:52, 0.12401461601257324, 1
15:38:52, 0.13063454627990723, 1
15:38:52, 0.13672089576721191, 1
15:38:52, 0.14303231239318848, 1
15:38:52, 0.14979267120361328, 1
15:38:52, 0.15578007698059082, 1
15:38:52, 0.16194939613342285, 1
15:38:52, 0.1689605712890625, 1
15:38:52, 0.17492890357971191, 1
15:38:52, 0.1807863712310791, 1
15:38:52, 0.1869819164276123, 1
15:38:52, 0.19324374198913574, 1
15:38:52, 0.19907355308532715, 1
15:38:52, 0.20489144325256348, 1
15:38:52, 0.21059298515319824, 1
15:38:52, 0.216475248336792, 1
15:38:52, 0.22263073921203613, 1
15:38:52, 0.22852158546447754, 1
15:38:52, 0.23872804641723633, 1
15:38:52, 0.24489140510559082, 1
15:38:52, 0.25100255012512207, 1
15:38:52, 0.27368903160095215, 1
15:38:52, 0.27962708473205566, 1
15:38:52, 0.285628080368042, 1
15:38:52, 0.29162144660949707, 1
15:38:52, 0.2975611686706543, 1
15:38:52, 0.30370378494262695, 1
15:38:52, 0.32030272483825684, 1
15:38:52, 0.32674360275268555, 1
15:38:52, 0.3368713855743408, 1
15:38:52, 0.34358692169189453, 1
15:38:52, 0.35181140899658203, 1
15:38:52, 0.35985660552978516, 1
15:38:52, 0.3662707805633545, 1
15:38:52, 0.3727428913116455, 1
15:38:52, 0.37856292724609375, 1
15:38:52, 0.38471078872680664, 1
15:38:52, 0.3908863067626953, 1
15:38:52, 0.3972151279449463, 1
15:38:52, 0.40340256690979004, 1
15:38:52, 0.40958309173583984, 1
15:38:52, 0.4156665802001953, 1
15:38:52, 0.42188048362731934, 1
15:38:52, 0.42839956283569336, 1
15:38:52, 0.43437814712524414, 1
15:38:52, 0.44044041633605957, 1
15:38:52, 0.44647908210754395, 1
15:38:52, 0.45267462730407715, 1
15:38:52, 0.4589080810546875, 1
15:38:52, 0.4652221202850342, 1
15:38:52, 0.47159385681152344, 1
15:38:52, 0.47782421112060547, 1
15:38:52, 0.4838271141052246, 1
15:38:52, 0.48962855339050293, 1
15:38:52, 0.4956080913543701, 1
15:38:52, 0.503760576248169, 1
15:38:52, 0.510357141494751, 0
15:38:53, 0.516143798828125, 0
15:38:53, 0.5221002101898193, 0
15:38:53, 0.5280981063842773, 0
15:38:53, 0.5345349311828613, 0
15:38:53, 0.5421380996704102, 0
15:38:53, 0.5490930080413818, 0
15:38:53, 0.5560588836669922, 0
15:38:53, 0.5659623146057129, 0
15:38:53, 0.5719726085662842, 0
15:38:53, 0.5785589218139648, 0
15:38:53, 0.5850625038146973, 0
15:38:53, 0.591475248336792, 0
15:38:53, 0.5981731414794922, 0
15:38:53, 0.6053376197814941, 0
15:38:53, 0.6117091178894043, 0
15:38:53, 0.6177961826324463, 0
15:38:53, 0.623551607131958, 3
15:38:53, 0.6294476985931396, 0
15:38:53, 0.6354823112487793, 0
15:38:53, 0.6412951946258545, 1
15:38:53, 0.6474590301513672, 1
15:38:53, 0.6534173488616943, 0
15:38:53, 0.6591393947601318, 0
15:38:53, 0.6648664474487305, 0
15:38:53, 0.6707468032836914, 0
15:38:53, 0.67622971534729, 1
15:38:53, 0.6819970607757568, 0
15:38:53, 0.6877169609069824, 1
15:38:53, 0.6934833526611328, 0
15:38:53, 0.6995067596435547, 0
15:38:53, 0.7053167819976807, 0
15:38:53, 0.71126389503479, 0
15:38:53, 0.7170367240905762, 2
15:38:53, 0.7229766845703125, 0
15:38:53, 0.7284729480743408, 0
15:38:53, 0.7342827320098877, 1
15:38:53, 0.7398760318756104, 0
15:38:53, 0.7455043792724609, 0
15:38:53, 0.7514333724975586, 1
15:38:53, 0.7569053173065186, 0
15:38:53, 0.7626383304595947, 0
15:38:53, 0.768134355545044, 0
15:38:53, 0.7738163471221924, 0
15:38:53, 0.7797772884368896, 7
15:38:53, 0.7856550216674805, 0
15:38:53, 0.7913868427276611, 0
15:38:53, 0.797368049621582, 1
15:38:53, 0.803117036819458, 0
15:38:53, 0.8093259334564209, 0
15:38:53, 0.81577467918396, 1
15:38:53, 0.8218820095062256, 0
15:38:53, 0.828709602355957, 0
15:38:53, 0.8345742225646973, 0
15:38:53, 0.8405454158782959, 0
15:38:53, 0.8461408615112305, 0
15:38:53, 0.851743221282959, 0
15:38:53, 0.8576557636260986, 1
15:38:53, 0.8635921478271484, 0
15:38:53, 0.8692004680633545, 2
15:38:53, 0.8747899532318115, 1
15:38:53, 0.8804833889007568, 0
15:38:53, 0.8861985206604004, 0
15:38:53, 0.8918464183807373, 0
15:38:53, 0.897559642791748, 0
15:38:53, 0.903576135635376, 0
15:38:53, 0.9093608856201172, 0
15:38:53, 0.914963960647583, 0
15:38:53, 0.9211113452911377, 0
15:38:53, 0.9274137020111084, 0
15:38:53, 0.9334471225738525, 0
15:38:53, 0.9394972324371338, 0
15:38:53, 0.9450955390930176, 0
15:38:53, 0.9510705471038818, 0
15:38:53, 0.9569542407989502, 0
15:38:53, 0.9628579616546631, 0
15:38:53, 0.9690215587615967, 0
15:38:53, 0.9747388362884521, 0
15:38:53, 0.980388879776001, 0
15:38:53, 0.98594069480896, 0
15:38:53, 0.9915406703948975, 0
15:38:53, 0.9974606037139893, 0
15:38:53, 1.0031280517578125, 0
15:38:53, 1.0088579654693604, 0
15:38:53, 1.014683723449707, 0
15:38:53, 1.0203866958618164, 1
15:38:53, 1.0260670185089111, 0
15:38:53, 1.0315029621124268, 0
15:38:53, 1.0373551845550537, 0
15:38:53, 1.0432000160217285, 1
15:38:53, 1.0490014553070068, 0
15:38:53, 1.0547924041748047, 1
15:38:53, 1.0604095458984375, 1
15:38:53, 1.0665028095245361, 1
15:38:53, 1.072617530822754, 0
15:38:53, 1.0784294605255127, 0
15:38:53, 1.084787368774414, 5
15:38:53, 1.0907492637634277, 0
15:38:53, 1.096395492553711, 1
15:38:53, 1.1026172637939453, 1
15:38:53, 1.1085052490234375, 0
15:38:53, 1.1144165992736816, 2
15:38:53, 1.1202926635742188, 0
15:38:53, 1.125957727432251, 0
15:38:53, 1.1315176486968994, 0
15:38:53, 1.137040615081787, 0
15:38:53, 1.1426870822906494, 0
15:38:53, 1.148521900177002, 0
15:38:53, 1.1541247367858887, 0
15:38:53, 1.1598472595214844, 0
15:38:53, 1.1655535697937012, 0
15:38:53, 1.1714904308319092, 1
15:38:53, 1.1771023273468018, 3
15:38:53, 1.1826910972595215, 4
15:38:53, 1.1883199214935303, 2
15:38:53, 1.194911003112793, 0
15:38:53, 1.2005927562713623, 0
15:38:53, 1.2064266204833984, 2
15:38:53, 1.2123234272003174, 0
15:38:53, 1.2180554866790771, 0
15:38:53, 1.2238655090332031, 1
15:38:53, 1.2296929359436035, 3
15:38:53, 1.2358367443084717, 11
15:38:53, 1.243372917175293, 10
15:38:53, 1.249495029449463, 7
15:38:53, 1.2555112838745117, 1
15:38:53, 1.261538028717041, 2
15:38:53, 1.267878532409668, 0
15:38:53, 1.2743916511535645, 0
15:38:53, 1.280125617980957, 7
15:38:53, 1.2861247062683105, 34
15:38:53, 1.2918004989624023, 63
15:38:53, 1.298172950744629, 50
15:38:53, 1.3041200637817383, 40
15:38:53, 1.3103785514831543, 44
15:38:53, 1.315997838973999, 0
15:38:53, 1.321721076965332, 0
15:38:53, 1.3273098468780518, 0
15:38:53, 1.3331513404846191, 0
15:38:53, 1.3392720222473145, 9
15:38:53, 1.3454163074493408, 1
15:38:53, 1.3515830039978027, 0
15:38:53, 1.357234239578247, 1
15:38:53, 1.3638715744018555, 4
15:38:53, 1.3698418140411377, 15
15:38:53, 1.3759379386901855, 3
