Time (in HH:MM:SS) ,Time (s), Threshold
15:38:52, 0.0006501674652099609, 40
15:38:52, 0.006784200668334961, 40
15:38:52, 0.022779464721679688, 40
15:38:52, 0.030389785766601562, 40
15:38:52, 0.03611016273498535, 40
15:38:52, 0.042748212814331055, 40
15:38:52, 0.04843306541442871, 40
15:38:52, 0.05430793762207031, 40
15:38:52, 0.06028413772583008, 40
15:38:52, 0.06608963012695312, 40
15:38:52, 0.07184100151062012, 40
15:38:52, 0.0776224136352539, 40
15:38:52, 0.08349895477294922, 40
15:38:52, 0.09168410301208496, 40
15:38:52, 0.09752321243286133, 40
15:38:52, 0.11096072196960449, 40
15:38:52, 0.11771416664123535, 40
15:38:52, 0.12401461601257324, 40
15:38:52, 0.13063454627990723, 40
15:38:52, 0.13672089576721191, 40
15:38:52, 0.14303231239318848, 40
15:38:52, 0.14979267120361328, 40
15:38:52, 0.15578007698059082, 40
15:38:52, 0.16194939613342285, 40
15:38:52, 0.1689605712890625, 40
15:38:52, 0.17492890357971191, 40
15:38:52, 0.1807863712310791, 40
15:38:52, 0.1869819164276123, 40
15:38:52, 0.19324374198913574, 40
15:38:52, 0.19907355308532715, 40
15:38:52, 0.20489144325256348, 40
15:38:52, 0.21059298515319824, 40
15:38:52, 0.216475248336792, 40
15:38:52, 0.22263073921203613, 40
15:38:52, 0.22852158546447754, 40
15:38:52, 0.23872804641723633, 40
15:38:52, 0.24489140510559082, 40
15:38:52, 0.25100255012512207, 40
15:38:52, 0.27368903160095215, 40
15:38:52, 0.27962708473205566, 40
15:38:52, 0.285628080368042, 40
15:38:52, 0.29162144660949707, 40
15:38:52, 0.2975611686706543, 40
15:38:52, 0.30370378494262695, 40
15:38:52, 0.32030272483825684, 40
15:38:52, 0.32674360275268555, 40
15:38:52, 0.3368713855743408, 40
15:38:52, 0.34358692169189453, 40
15:38:52, 0.35181140899658203, 40
15:38:52, 0.35985660552978516, 40
15:38:52, 0.3662707805633545, 40
15:38:52, 0.3727428913116455, 40
15:38:52, 0.37856292724609375, 40
15:38:52, 0.38471078872680664, 40
15:38:52, 0.3908863067626953, 40
15:38:52, 0.3972151279449463, 40
15:38:52, 0.40340256690979004, 40
15:38:52, 0.40958309173583984, 40
15:38:52, 0.4156665802001953, 40
15:38:52, 0.42188048362731934, 40
15:38:52, 0.42839956283569336, 40
15:38:52, 0.43437814712524414, 40
15:38:52, 0.44044041633605957, 40
15:38:52, 0.44647908210754395, 40
15:38:52, 0.45267462730407715, 40
15:38:52, 0.4589080810546875, 40
15:38:52, 0.4652221202850342, 40
15:38:52, 0.47159385681152344, 40
15:38:52, 0.47782421112060547, 40
15:38:52, 0.4838271141052246, 40
15:38:52, 0.48962855339050293, 40
15:38:52, 0.4956080913543701, 40
15:38:52, 0.503760576248169, 40
15:38:52, 0.510357141494751, 40
15:38:53, 0.516143798828125, 40
15:38:53, 0.5221002101898193, 40
15:38:53, 0.5280981063842773, 40
15:38:53, 0.5345349311828613, 40
15:38:53, 0.5421380996704102, 40
15:38:53, 0.5490930080413818, 40
15:38:53, 0.5560588836669922, 40
15:38:53, 0.5659623146057129, 40
15:38:53, 0.5719726085662842, 40
15:38:53, 0.5785589218139648, 40
15:38:53, 0.5850625038146973, 40
15:38:53, 0.591475248336792, 40
15:38:53, 0.5981731414794922, 40
15:38:53, 0.6053376197814941, 40
15:38:53, 0.6117091178894043, 40
15:38:53, 0.6177961826324463, 40
15:38:53, 0.623551607131958, 40
15:38:53, 0.6294476985931396, 40
15:38:53, 0.6354823112487793, 40
15:38:53, 0.6412951946258545, 40
15:38:53, 0.6474590301513672, 40
15:38:53, 0.6534173488616943, 40
15:38:53, 0.6591393947601318, 40
15:38:53, 0.6648664474487305, 40
15:38:53, 0.6707468032836914, 40
15:38:53, 0.67622971534729, 40
15:38:53, 0.6819970607757568, 40
15:38:53, 0.6877169609069824, 40
15:38:53, 0.6934833526611328, 40
15:38:53, 0.6995067596435547, 40
15:38:53, 0.7053167819976807, 40
15:38:53, 0.71126389503479, 40
15:38:53, 0.7170367240905762, 40
15:38:53, 0.7229766845703125, 40
15:38:53, 0.7284729480743408, 40
15:38:53, 0.7342827320098877, 40
15:38:53, 0.7398760318756104, 40
15:38:53, 0.7455043792724609, 40
15:38:53, 0.7514333724975586, 40
15:38:53, 0.7569053173065186, 40
15:38:53, 0.7626383304595947, 40
15:38:53, 0.768134355545044, 40
15:38:53, 0.7738163471221924, 40
15:38:53, 0.7797772884368896, 40
15:38:53, 0.7856550216674805, 40
15:38:53, 0.7913868427276611, 40
15:38:53, 0.797368049621582, 40
15:38:53, 0.803117036819458, 40
15:38:53, 0.8093259334564209, 40
15:38:53, 0.81577467918396, 40
15:38:53, 0.8218820095062256, 40
15:38:53, 0.828709602355957, 40
15:38:53, 0.8345742225646973, 40
15:38:53, 0.8405454158782959, 40
15:38:53, 0.8461408615112305, 40
15:38:53, 0.851743221282959, 40
15:38:53, 0.8576557636260986, 40
15:38:53, 0.8635921478271484, 40
15:38:53, 0.8692004680633545, 40
15:38:53, 0.8747899532318115, 40
15:38:53, 0.8804833889007568, 40
15:38:53, 0.8861985206604004, 40
15:38:53, 0.8918464183807373, 40
15:38:53, 0.897559642791748, 40
15:38:53, 0.903576135635376, 40
15:38:53, 0.9093608856201172, 40
15:38:53, 0.914963960647583, 40
15:38:53, 0.9211113452911377, 40
15:38:53, 0.9274137020111084, 40
15:38:53, 0.9334471225738525, 40
15:38:53, 0.9394972324371338, 40
15:38:53, 0.9450955390930176, 40
15:38:53, 0.9510705471038818, 40
15:38:53, 0.9569542407989502, 40
15:38:53, 0.9628579616546631, 40
15:38:53, 0.9690215587615967, 40
15:38:53, 0.9747388362884521, 40
15:38:53, 0.980388879776001, 40
15:38:53, 0.98594069480896, 40
15:38:53, 0.9915406703948975, 40
15:38:53, 0.9974606037139893, 40
15:38:53, 1.0031280517578125, 40
15:38:53, 1.0088579654693604, 40
15:38:53, 1.014683723449707, 40
15:38:53, 1.0203866958618164, 40
15:38:53, 1.0260670185089111, 40
15:38:53, 1.0315029621124268, 40
15:38:53, 1.0373551845550537, 40
15:38:53, 1.0432000160217285, 40
15:38:53, 1.0490014553070068, 40
15:38:53, 1.0547924041748047, 40
15:38:53, 1.0604095458984375, 40
15:38:53, 1.0665028095245361, 40
15:38:53, 1.072617530822754, 40
15:38:53, 1.0784294605255127, 40
15:38:53, 1.084787368774414, 40
15:38:53, 1.0907492637634277, 40
15:38:53, 1.096395492553711, 40
15:38:53, 1.1026172637939453, 40
15:38:53, 1.1085052490234375, 40
15:38:53, 1.1144165992736816, 40
15:38:53, 1.1202926635742188, 40
15:38:53, 1.125957727432251, 40
15:38:53, 1.1315176486968994, 40
15:38:53, 1.137040615081787, 40
15:38:53, 1.1426870822906494, 40
15:38:53, 1.148521900177002, 40
15:38:53, 1.1541247367858887, 40
15:38:53, 1.1598472595214844, 40
15:38:53, 1.1655535697937012, 40
15:38:53, 1.1714904308319092, 40
15:38:53, 1.1771023273468018, 40
15:38:53, 1.1826910972595215, 40
15:38:53, 1.1883199214935303, 40
15:38:53, 1.194911003112793, 40
15:38:53, 1.2005927562713623, 40
15:38:53, 1.2064266204833984, 40
15:38:53, 1.2123234272003174, 40
15:38:53, 1.2180554866790771, 40
15:38:53, 1.2238655090332031, 40
15:38:53, 1.2296929359436035, 40
15:38:53, 1.2358367443084717, 40
15:38:53, 1.243372917175293, 40
15:38:53, 1.249495029449463, 40
15:38:53, 1.2555112838745117, 40
15:38:53, 1.261538028717041, 40
15:38:53, 1.267878532409668, 40
15:38:53, 1.2743916511535645, 40
15:38:53, 1.280125617980957, 40
15:38:53, 1.2861247062683105, 40
15:38:53, 1.2918004989624023, 40
15:38:53, 1.298172950744629, 40
15:38:53, 1.3041200637817383, 40
15:38:53, 1.3103785514831543, 40
15:38:53, 1.315997838973999, 40
15:38:53, 1.321721076965332, 40
15:38:53, 1.3273098468780518, 40
15:38:53, 1.3331513404846191, 40
15:38:53, 1.3392720222473145, 40
15:38:53, 1.3454163074493408, 40
15:38:53, 1.3515830039978027, 40
15:38:53, 1.357234239578247, 40
15:38:53, 1.3638715744018555, 40
15:38:53, 1.3698418140411377, 40
15:38:53, 1.3759379386901855, 40
15:38:53, 1.3819351196289062, 40
15:38:53, 1.38759446144104, 40
15:38:53, 1.393449068069458, 40
15:38:53, 1.399554967880249, 40
15:38:53, 1.4054481983184814, 40
15:38:53, 1.4110052585601807, 40
15:38:53, 1.416717290878296, 40
15:38:53, 1.4223248958587646, 40
15:38:53, 1.4279637336730957, 40
15:38:53, 1.434164047241211, 40
15:38:53, 1.4399731159210205, 40
15:38:53, 1.4461684226989746, 40
15:38:53, 1.4518623352050781, 40
15:38:53, 1.4584641456604004, 40
15:38:53, 1.4641432762145996, 40
15:38:53, 1.4702138900756836, 40
15:38:53, 1.476313591003418, 40
15:38:53, 1.4823567867279053, 40
15:38:53, 1.4879796504974365, 40
15:38:53, 1.4938783645629883, 40
15:38:53, 1.499547004699707, 40
15:38:53, 1.5052812099456787, 40
15:38:53, 1.5110547542572021, 40
15:38:54, 1.5165963172912598, 40
15:38:54, 1.52213716506958, 40
15:38:54, 1.5276684761047363, 40
15:38:54, 1.533381700515747, 40
15:38:54, 1.5389699935913086, 40
15:38:54, 1.5456650257110596, 40
15:38:54, 1.5517287254333496, 40
15:38:54, 1.55767822265625, 40
15:38:54, 1.563826322555542, 40
15:38:54, 1.5697312355041504, 40
15:38:54, 1.575455904006958, 40
15:38:54, 1.5820927619934082, 40
15:38:54, 1.5893733501434326, 40
15:38:54, 1.5948898792266846, 40
15:38:54, 1.600653886795044, 40
15:38:54, 1.6064574718475342, 40
15:38:54, 1.6119248867034912, 40
15:38:54, 1.6176238059997559, 40
15:38:54, 1.623079776763916, 40
15:38:54, 1.6291477680206299, 40
15:38:54, 1.6348938941955566, 40
15:38:54, 1.6409642696380615, 40
15:38:54, 1.6465659141540527, 40
15:38:54, 1.6523761749267578, 40
15:38:54, 1.6581065654754639, 40
15:38:54, 1.6637976169586182, 40
15:38:54, 1.6698722839355469, 40
15:38:54, 1.6761283874511719, 40
15:38:54, 1.6817524433135986, 40
15:38:54, 1.6874094009399414, 40
15:38:54, 1.6933670043945312, 40
15:38:54, 1.6988341808319092, 40
15:38:54, 1.7052674293518066, 40
15:38:54, 1.7112984657287598, 40
15:38:54, 1.7170441150665283, 40
15:38:54, 1.722867727279663, 40
15:38:54, 1.7291514873504639, 40
15:38:54, 1.7359099388122559, 40
15:38:54, 1.7416176795959473, 40
15:38:54, 1.747194766998291, 40
15:38:54, 1.7527046203613281, 40
15:38:54, 1.7583091259002686, 40
15:38:54, 1.7637126445770264, 40
15:38:54, 1.7692503929138184, 40
15:38:54, 1.7748775482177734, 40
15:38:54, 1.7804789543151855, 40
15:38:54, 1.7860932350158691, 40
15:38:54, 1.7924647331237793, 40
15:38:54, 1.7980847358703613, 40
15:38:54, 1.8036129474639893, 40
15:38:54, 1.8095035552978516, 40
15:38:54, 1.815004825592041, 40
15:38:54, 1.8206202983856201, 40
15:38:54, 1.8263280391693115, 40
15:38:54, 1.8320693969726562, 40
15:38:54, 1.8385496139526367, 40
15:38:54, 1.8439860343933105, 40
15:38:54, 1.849733591079712, 40
15:38:54, 1.8554682731628418, 40
15:38:54, 1.861060380935669, 40
15:38:54, 1.8664824962615967, 40
15:38:54, 1.8720152378082275, 40
15:38:54, 1.8777825832366943, 40
15:38:54, 1.8832342624664307, 40
15:38:54, 1.8889098167419434, 40
15:38:54, 1.8948979377746582, 40
15:38:54, 1.9002985954284668, 40
15:38:54, 1.9062142372131348, 40
15:38:54, 1.9117052555084229, 40
15:38:54, 1.917372226715088, 40
15:38:54, 1.9228029251098633, 40
15:38:54, 1.928377628326416, 40
15:38:54, 1.9340763092041016, 40
15:38:54, 1.9396452903747559, 40
15:38:54, 1.9457643032073975, 40
15:38:54, 1.9512605667114258, 40
15:38:54, 1.9573533535003662, 40
15:38:54, 1.9636385440826416, 40
15:38:54, 1.9698052406311035, 40
15:38:54, 1.9756433963775635, 40
15:38:54, 1.981710433959961, 40
15:38:54, 1.9879014492034912, 40
15:38:54, 1.9935715198516846, 40
15:38:54, 1.9996287822723389, 40
15:38:54, 2.0053651332855225, 40
15:38:54, 2.0110437870025635, 40
15:38:54, 2.016775131225586, 40
15:38:54, 2.022388458251953, 40
15:38:54, 2.028071403503418, 40
15:38:54, 2.0337557792663574, 40
15:38:54, 2.040588855743408, 40
15:38:54, 2.046307325363159, 40
15:38:54, 2.05175518989563, 40
