start_time,end_time,transfer,bandwidth
0.0,1.0,383 KBytes,3.14 Mbits/sec
1.0,2.0,764 KBytes,6.26 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,2.17 MBytes,18.2 Mbits/sec
4.0,5.0,3.17 MBytes,26.6 Mbits/sec
5.0,6.0,3.04 MBytes,25.5 Mbits/sec
6.0,7.0,3.73 MBytes,31.3 Mbits/sec
7.0,8.0,2.98 MBytes,25.0 Mbits/sec
8.0,8.66,2.98 MBytes,38.2 Mbits/sec
0.0,8.66,20.3 MBytes,19.7 Mbits/sec
0.0,8.73,18.5 MBytes,17.8 Mbits/sec
