start_time,end_time,transfer,bandwidth
0.0,1.0,3.64 MBytes,30.5 Mbits/sec
1.0,2.0,3.73 MBytes,31.3 Mbits/sec
2.0,2.82,2.98 MBytes,30.6 Mbits/sec
0.0,2.82,10.3 MBytes,30.8 Mbits/sec
0.0,2.84,9.41 MBytes,27.8 Mbits/sec
