start_time,end_time,transfer,bandwidth
0.0,1.0,738 KBytes,6.05 Mbits/sec
1.0,2.0,1.24 MBytes,10.4 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,2.86 MBytes,24.0 Mbits/sec
4.0,5.0,4.66 MBytes,39.1 Mbits/sec
5.0,6.0,4.54 MBytes,38.1 Mbits/sec
6.0,6.44,5.00 MBytes,95.6 Mbits/sec
0.0,6.44,21.1 MBytes,27.5 Mbits/sec
0.0,6.5,17.5 MBytes,22.5 Mbits/sec
