Time (in HH:MM:SS) ,Time (s), Threshold
15:16:18, 0.0008890628814697266, 40
15:16:18, 0.006478786468505859, 40
15:16:18, 0.012268781661987305, 40
15:16:18, 0.01807403564453125, 40
15:16:18, 0.02377605438232422, 40
15:16:18, 0.029662132263183594, 40
15:16:18, 0.0355067253112793, 40
15:16:18, 0.0411076545715332, 40
15:16:18, 0.04668831825256348, 40
15:16:18, 0.052405595779418945, 40
15:16:18, 0.058066368103027344, 40
15:16:18, 0.06396365165710449, 40
15:16:18, 0.07015633583068848, 40
15:16:18, 0.07670331001281738, 40
15:16:18, 0.08287525177001953, 40
15:16:18, 0.08900022506713867, 40
15:16:18, 0.09539794921875, 40
15:16:18, 0.10441875457763672, 40
15:16:18, 0.1103520393371582, 40
15:16:18, 0.11655664443969727, 40
15:16:18, 0.12250542640686035, 40
15:16:18, 0.12873291969299316, 40
15:16:18, 0.13460779190063477, 40
15:16:18, 0.14041876792907715, 40
15:16:18, 0.14651823043823242, 40
15:16:18, 0.15265560150146484, 40
15:16:18, 0.15834736824035645, 40
15:16:18, 0.1642751693725586, 40
15:16:18, 0.170271635055542, 40
15:16:18, 0.17612528800964355, 40
15:16:18, 0.18219470977783203, 40
15:16:18, 0.1882941722869873, 40
15:16:18, 0.19462203979492188, 40
15:16:18, 0.2037339210510254, 40
15:16:18, 0.21024227142333984, 40
15:16:18, 0.21622443199157715, 40
15:16:18, 0.22213339805603027, 40
15:16:18, 0.22819209098815918, 40
15:16:18, 0.23406028747558594, 40
15:16:18, 0.24014639854431152, 40
15:16:18, 0.24625730514526367, 40
15:16:18, 0.25221872329711914, 40
15:16:18, 0.25795888900756836, 40
15:16:18, 0.2637491226196289, 40
15:16:18, 0.2697892189025879, 40
15:16:18, 0.27569103240966797, 40
15:16:18, 0.28206372261047363, 40
15:16:18, 0.2883262634277344, 40
15:16:18, 0.29450321197509766, 40
15:16:18, 0.30114006996154785, 40
15:16:18, 0.3071436882019043, 40
15:16:18, 0.3133730888366699, 40
15:16:18, 0.32035088539123535, 40
15:16:18, 0.32628703117370605, 40
15:16:18, 0.3328981399536133, 40
15:16:18, 0.33956265449523926, 40
15:16:18, 0.34562063217163086, 40
15:16:18, 0.35144710540771484, 40
15:16:18, 0.3575170040130615, 40
15:16:18, 0.36353182792663574, 40
15:16:18, 0.36948156356811523, 40
15:16:18, 0.37563395500183105, 40
15:16:18, 0.3821072578430176, 40
15:16:18, 0.38825345039367676, 40
15:16:18, 0.3942129611968994, 40
15:16:18, 0.40030431747436523, 40
15:16:18, 0.40636491775512695, 40
15:16:18, 0.41411781311035156, 40
15:16:18, 0.42009878158569336, 40
15:16:18, 0.4259037971496582, 40
15:16:18, 0.4314858913421631, 40
15:16:18, 0.43757152557373047, 40
15:16:18, 0.44356465339660645, 40
15:16:18, 0.44957613945007324, 40
15:16:18, 0.45551204681396484, 40
15:16:18, 0.46128106117248535, 40
15:16:18, 0.4670836925506592, 40
15:16:18, 0.472886323928833, 40
15:16:18, 0.47898435592651367, 40
15:16:18, 0.48502206802368164, 40
15:16:18, 0.49098634719848633, 40
15:16:18, 0.49703526496887207, 40
15:16:18, 0.5032064914703369, 40
15:16:18, 0.5093891620635986, 40
15:16:18, 0.5153501033782959, 40
15:16:18, 0.5213792324066162, 40
15:16:18, 0.5274043083190918, 40
15:16:18, 0.5333995819091797, 40
15:16:18, 0.5399174690246582, 40
15:16:18, 0.545490026473999, 40
15:16:18, 0.5513131618499756, 40
15:16:18, 0.557185173034668, 40
15:16:18, 0.5633747577667236, 40
15:16:18, 0.570094108581543, 40
15:16:18, 0.5761048793792725, 40
15:16:18, 0.5822970867156982, 40
15:16:18, 0.5883920192718506, 40
15:16:18, 0.5943248271942139, 40
15:16:18, 0.6005525588989258, 40
15:16:18, 0.6064796447753906, 40
15:16:18, 0.6125142574310303, 40
15:16:18, 0.6185829639434814, 40
15:16:18, 0.6245381832122803, 40
15:16:18, 0.6306321620941162, 40
15:16:18, 0.636643648147583, 40
15:16:18, 0.6425526142120361, 40
15:16:18, 0.6485798358917236, 40
15:16:18, 0.6544950008392334, 40
15:16:18, 0.6605472564697266, 40
15:16:18, 0.6669304370880127, 40
15:16:18, 0.6769819259643555, 40
15:16:18, 0.6828217506408691, 40
15:16:18, 0.6885654926300049, 40
15:16:18, 0.6945710182189941, 40
15:16:18, 0.7006001472473145, 40
15:16:18, 0.7066736221313477, 40
15:16:18, 0.7125024795532227, 40
15:16:18, 0.7214980125427246, 40
15:16:18, 0.7289478778839111, 40
15:16:18, 0.7480514049530029, 40
15:16:18, 0.7571392059326172, 40
15:16:18, 0.7747519016265869, 40
15:16:18, 0.7817041873931885, 40
15:16:18, 0.789423942565918, 40
15:16:18, 0.7973842620849609, 40
15:16:18, 0.8057241439819336, 40
15:16:18, 0.8138523101806641, 40
15:16:18, 0.8208956718444824, 40
15:16:18, 0.8271584510803223, 40
15:16:18, 0.8337678909301758, 40
15:16:18, 0.840386152267456, 40
15:16:18, 0.8465080261230469, 40
15:16:18, 0.85231614112854, 40
15:16:18, 0.8583536148071289, 40
15:16:18, 0.8641190528869629, 40
15:16:18, 0.8699026107788086, 40
15:16:19, 0.8755016326904297, 40
15:16:19, 0.8810458183288574, 40
15:16:19, 0.8864731788635254, 40
15:16:19, 0.891920804977417, 40
15:16:19, 0.8973205089569092, 40
15:16:19, 0.9027986526489258, 40
15:16:19, 0.9081363677978516, 40
15:16:19, 0.9135518074035645, 40
15:16:19, 0.9190189838409424, 40
15:16:19, 0.924346923828125, 40
15:16:19, 0.9296882152557373, 40
15:16:19, 0.9351582527160645, 40
15:16:19, 0.940575122833252, 40
15:16:19, 0.9462666511535645, 40
15:16:19, 0.9519479274749756, 40
15:16:19, 0.9573922157287598, 40
15:16:19, 0.9627885818481445, 40
15:16:19, 0.9682261943817139, 40
15:16:19, 0.9736053943634033, 40
15:16:19, 0.9790654182434082, 40
15:16:19, 0.9844920635223389, 40
15:16:19, 0.9899492263793945, 40
15:16:19, 0.9953839778900146, 40
15:16:19, 1.0008058547973633, 40
15:16:19, 1.006225824356079, 40
15:16:19, 1.0116281509399414, 40
15:16:19, 1.0170960426330566, 40
15:16:19, 1.0224483013153076, 40
15:16:19, 1.027904748916626, 40
15:16:19, 1.033520221710205, 40
15:16:19, 1.039069414138794, 40
15:16:19, 1.0446102619171143, 40
15:16:19, 1.0501737594604492, 40
15:16:19, 1.0558784008026123, 40
15:16:19, 1.0612807273864746, 40
15:16:19, 1.0666882991790771, 40
15:16:19, 1.0721380710601807, 40
15:16:19, 1.0776400566101074, 40
15:16:19, 1.083390235900879, 40
15:16:19, 1.0891234874725342, 40
15:16:19, 1.094604253768921, 40
15:16:19, 1.100057601928711, 40
15:16:19, 1.105679988861084, 40
15:16:19, 1.1111531257629395, 40
15:16:19, 1.1165509223937988, 40
15:16:19, 1.1219136714935303, 40
15:16:19, 1.1274845600128174, 40
15:16:19, 1.1329574584960938, 40
15:16:19, 1.1384449005126953, 40
15:16:19, 1.1440067291259766, 40
15:16:19, 1.1493606567382812, 40
15:16:19, 1.154728889465332, 40
15:16:19, 1.1601290702819824, 40
15:16:19, 1.1654489040374756, 40
15:16:19, 1.170865774154663, 40
15:16:19, 1.1762299537658691, 40
15:16:19, 1.1816487312316895, 40
15:16:19, 1.187021255493164, 40
15:16:19, 1.1925196647644043, 40
15:16:19, 1.1979832649230957, 40
15:16:19, 1.2034151554107666, 40
15:16:19, 1.2089998722076416, 40
15:16:19, 1.2143752574920654, 40
15:16:19, 1.2197678089141846, 40
15:16:19, 1.225334882736206, 40
15:16:19, 1.2307076454162598, 40
15:16:19, 1.2361609935760498, 40
15:16:19, 1.2414710521697998, 40
15:16:19, 1.2469193935394287, 40
15:16:19, 1.2525529861450195, 40
15:16:19, 1.2581968307495117, 40
15:16:19, 1.2636840343475342, 40
15:16:19, 1.2691090106964111, 40
15:16:19, 1.2744221687316895, 40
15:16:19, 1.279831886291504, 40
15:16:19, 1.2852461338043213, 40
15:16:19, 1.2905666828155518, 40
15:16:19, 1.2958707809448242, 40
15:16:19, 1.3012595176696777, 40
15:16:19, 1.3066647052764893, 40
15:16:19, 1.3120269775390625, 40
15:16:19, 1.3175432682037354, 40
15:16:19, 1.3229191303253174, 40
15:16:19, 1.3282825946807861, 40
15:16:19, 1.3340275287628174, 40
15:16:19, 1.3394289016723633, 40
15:16:19, 1.3447480201721191, 40
15:16:19, 1.3500845432281494, 40
15:16:19, 1.355484962463379, 40
15:16:19, 1.36090087890625, 40
