Time (in HH:MM:SS) ,Time (s), Queue Length
14:24:06, 0.0007979869842529297, 0
14:24:06, 0.006811857223510742, 0
14:24:06, 0.012511968612670898, 0
14:24:06, 0.021115779876708984, 0
14:24:06, 0.029275894165039062, 0
14:24:06, 0.03540539741516113, 0
14:24:06, 0.04184699058532715, 0
14:24:06, 0.04763364791870117, 0
14:24:06, 0.05405235290527344, 0
14:24:06, 0.0626213550567627, 0
14:24:06, 0.06847929954528809, 0
14:24:06, 0.07430267333984375, 0
14:24:06, 0.08009052276611328, 0
14:24:06, 0.08586478233337402, 0
14:24:06, 0.09201717376708984, 0
14:24:06, 0.10118699073791504, 0
14:24:06, 0.10743284225463867, 0
14:24:06, 0.11348271369934082, 0
14:24:06, 0.11983871459960938, 0
14:24:06, 0.12582659721374512, 0
14:24:06, 0.13154077529907227, 0
14:24:06, 0.13756728172302246, 0
14:24:06, 0.14919710159301758, 0
14:24:06, 0.1555488109588623, 0
14:24:06, 0.16188311576843262, 0
14:24:06, 0.16762280464172363, 0
14:24:06, 0.17342162132263184, 0
14:24:06, 0.17937946319580078, 0
14:24:06, 0.18529987335205078, 0
14:24:06, 0.19283008575439453, 0
14:24:06, 0.19857263565063477, 0
14:24:06, 0.20467710494995117, 0
14:24:06, 0.21048450469970703, 0
14:24:06, 0.216292142868042, 0
14:24:06, 0.22943520545959473, 0
14:24:06, 0.23601913452148438, 0
14:24:06, 0.2420351505279541, 0
14:24:06, 0.24885988235473633, 0
14:24:06, 0.2544071674346924, 0
14:24:06, 0.26041579246520996, 0
14:24:06, 0.2710859775543213, 0
14:24:06, 0.27992773056030273, 0
14:24:06, 0.2857050895690918, 0
14:24:06, 0.3014986515045166, 0
14:24:06, 0.30794405937194824, 0
14:24:06, 0.31382226943969727, 0
14:24:06, 0.3209266662597656, 0
14:24:06, 0.32810235023498535, 0
14:24:06, 0.3341050148010254, 0
14:24:06, 0.3407621383666992, 0
14:24:06, 0.34879064559936523, 0
